# ASY+PE method (with partition functions): 27292 integration steps in 3.3065e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-12.7313 -14.7356  9.1998 he4+si28-->c12+ne20 -9.3076 c12+c12-->he4+ne20
-12.6665 -14.6708  9.1350 he4+si28-->c12+ne20 -9.3075 c12+c12-->he4+ne20
-12.5974 -14.6017  9.0659 he4+si28-->c12+ne20 -9.3074 c12+c12-->he4+ne20
-12.5325 -14.5369  9.0012 he4+si28-->c12+ne20 -9.3074 c12+c12-->he4+ne20
-12.4634 -14.4677  8.9321 he4+si28-->c12+ne20 -9.3073 c12+c12-->he4+ne20
-12.3986 -14.4029  8.8674 he4+si28-->c12+ne20 -9.3072 c12+c12-->he4+ne20
-12.3294 -14.3338  8.7984 he4+si28-->c12+ne20 -9.3070 c12+c12-->he4+ne20
-12.2646 -14.2689  8.7337 he4+si28-->c12+ne20 -9.3069 c12+c12-->he4+ne20
-12.1998 -14.2041  8.6690 he4+si28-->c12+ne20 -9.3068 c12+c12-->he4+ne20
-12.1306 -14.1350  8.6001 he4+si28-->c12+ne20 -9.3066 c12+c12-->he4+ne20
-12.0658 -14.0702  8.5355 he4+si28-->c12+ne20 -9.3063 c12+c12-->he4+ne20
-11.9967 -14.0010  8.4666 he4+si28-->c12+ne20 -9.3061 c12+c12-->he4+ne20
-11.9319 -13.9362  8.4020 he4+si28-->c12+ne20 -9.3058 c12+c12-->he4+ne20
-11.8627 -13.8670  8.3332 he4+si28-->c12+ne20 -9.3054 c12+c12-->he4+ne20
-11.7979 -13.8022  8.2688 he4+si28-->c12+ne20 -9.3050 c12+c12-->he4+ne20
-11.7331 -13.7374  8.2044 he4+si28-->c12+ne20 -9.3046 c12+c12-->he4+ne20
-11.6639 -13.6683  8.1359 he4+si28-->c12+ne20 -9.3040 c12+c12-->he4+ne20
-11.5991 -13.6034  8.0716 he4+si28-->c12+ne20 -9.3034 c12+c12-->he4+ne20
-11.5300 -13.5343  8.0033 he4+si28-->c12+ne20 -9.3026 c12+c12-->he4+ne20
-11.4652 -13.4695  7.9393 he4+si28-->c12+ne20 -9.3018 c12+c12-->he4+ne20
-11.3960 -13.4003  7.8711 he4+si28-->c12+ne20 -9.3007 c12+c12-->he4+ne20
-11.3312 -13.3355  7.8074 he4+si28-->c12+ne20 -9.2996 c12+c12-->he4+ne20
-11.2664 -13.2707  7.7439 he4+si28-->c12+ne20 -9.2982 c12+c12-->he4+ne20
