# ASY method (with partition functions): 39251 integration steps in 7.1697e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-7.6389 -9.8103 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.6096 -10.4731 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.5790 -10.0291 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.5498 -10.8180 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.5199 -9.9703 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.4898 -10.2118 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.4598 -10.4584 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.4299 -10.9938 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.4000 -11.6251 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.3696 -10.3194 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.3390 -9.9264 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.3099 -10.4868 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.2789 -9.7812 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.2498 -9.9259 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.2193 -9.8810 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.1897 -9.7957 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.1597 -10.1712 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.1297 -9.8347 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.0993 -9.8847 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.0696 -9.9830 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.0398 -9.9293 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.0100 -10.8540 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.9798 -9.8273 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.9499 -9.9229 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.9200 -9.8085 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.8900 -10.9353 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.8598 -9.8562 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.8298 -9.9624 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.7999 -9.9319 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.7698 -9.7183 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.7399 -10.0363 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.7100 -10.3840 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.6800 -10.5032 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.6499 -10.2270 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.6200 -10.0092 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.5900 -9.7223 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
