
#    t     dt   F+(4He)   F+(12C)   F+(16O)   F-(4He)   F-(12C)   F-(16O)   
-9.039 -10.575 6.743e+00 3.546e+00 6.107e+00 6.855e+00 6.912e+00 5.922e+00 6.211e+00 6.912e+00 5.647e+00
-9.013 -10.549 6.711e+00 3.544e+00 6.101e+00 6.850e+00 6.871e+00 5.911e+00 6.286e+00 6.871e+00 5.650e+00
-8.988 -10.524 6.679e+00 3.542e+00 6.093e+00 6.843e+00 6.830e+00 5.900e+00 6.341e+00 6.830e+00 5.650e+00
-8.949 -10.485 6.631e+00 3.539e+00 6.081e+00 6.831e+00 6.768e+00 5.882e+00 6.398e+00 6.767e+00 5.646e+00
-8.924 -10.459 6.599e+00 3.536e+00 6.071e+00 6.821e+00 6.725e+00 5.870e+00 6.424e+00 6.725e+00 5.640e+00
-8.898 -10.434 6.567e+00 3.533e+00 6.060e+00 6.810e+00 6.682e+00 5.857e+00 6.442e+00 6.682e+00 5.633e+00
-8.859 -10.395 6.519e+00 3.529e+00 6.043e+00 6.791e+00 6.617e+00 5.837e+00 6.459e+00 6.617e+00 5.619e+00
-8.834 -10.369 6.486e+00 3.525e+00 6.030e+00 6.777e+00 6.574e+00 5.824e+00 6.464e+00 6.573e+00 5.608e+00
-8.808 -10.344 6.454e+00 3.522e+00 6.016e+00 6.761e+00 6.529e+00 5.810e+00 6.465e+00 6.529e+00 5.595e+00
-8.770 -10.305 6.406e+00 3.517e+00 5.994e+00 6.735e+00 6.462e+00 5.788e+00 6.461e+00 6.462e+00 5.571e+00
-8.744 -10.280 6.373e+00 3.513e+00 5.978e+00 6.716e+00 6.417e+00 5.773e+00 6.454e+00 6.417e+00 5.554e+00
-8.718 -10.254 6.341e+00 3.509e+00 5.961e+00 6.696e+00 6.372e+00 5.757e+00 6.444e+00 6.371e+00 5.535e+00
-8.680 -10.215 6.292e+00 3.504e+00 5.934e+00 6.664e+00 6.303e+00 5.733e+00 6.425e+00 6.303e+00 5.504e+00
-8.654 -10.190 6.259e+00 3.500e+00 5.915e+00 6.642e+00 6.257e+00 5.716e+00 6.409e+00 6.256e+00 5.481e+00
-8.628 -10.164 6.226e+00 3.497e+00 5.895e+00 6.618e+00 6.211e+00 5.699e+00 6.392e+00 6.210e+00 5.456e+00
-8.590 -10.126 6.177e+00 3.492e+00 5.864e+00 6.580e+00 6.140e+00 5.672e+00 6.362e+00 6.139e+00 5.417e+00
-8.564 -10.100 6.144e+00 3.489e+00 5.842e+00 6.554e+00 6.093e+00 5.654e+00 6.339e+00 6.092e+00 5.389e+00
-8.539 -10.074 6.111e+00 3.486e+00 5.820e+00 6.526e+00 6.046e+00 5.635e+00 6.316e+00 6.045e+00 5.360e+00
-8.500 -10.036 6.061e+00 3.482e+00 5.785e+00 6.483e+00 5.975e+00 5.605e+00 6.277e+00 5.973e+00 5.314e+00
-8.474 -10.010 6.027e+00 3.479e+00 5.760e+00 6.454e+00 5.927e+00 5.585e+00 6.250e+00 5.925e+00 5.282e+00
-8.449 -9.984 5.994e+00 3.477e+00 5.735e+00 6.423e+00 5.879e+00 5.564e+00 6.221e+00 5.877e+00 5.249e+00
-8.410 -9.946 5.943e+00 3.474e+00 5.697e+00 6.376e+00 5.806e+00 5.532e+00 6.175e+00 5.804e+00 5.197e+00
-8.384 -9.920 5.910e+00 3.472e+00 5.671e+00 6.343e+00 5.758e+00 5.510e+00 6.143e+00 5.755e+00 5.161e+00
-8.359 -9.894 5.876e+00 3.470e+00 5.644e+00 6.310e+00 5.709e+00 5.487e+00 6.110e+00 5.707e+00 5.125e+00
-8.320 -9.856 5.825e+00 3.468e+00 5.603e+00 6.258e+00 5.636e+00 5.452e+00 6.058e+00 5.633e+00 5.069e+00
-8.295 -9.830 5.791e+00 3.467e+00 5.575e+00 6.223e+00 5.587e+00 5.428e+00 6.022e+00 5.583e+00 5.032e+00
-8.269 -9.805 5.757e+00 3.465e+00 5.546e+00 6.187e+00 5.538e+00 5.403e+00 5.984e+00 5.534e+00 4.993e+00
-8.230 -9.766 5.706e+00 3.464e+00 5.503e+00 6.131e+00 5.464e+00 5.365e+00 5.926e+00 5.459e+00 4.936e+00
-8.205 -9.740 5.672e+00 3.463e+00 5.473e+00 6.093e+00 5.414e+00 5.339e+00 5.886e+00 5.409e+00 4.897e+00
-8.179 -9.715 5.638e+00 3.462e+00 5.443e+00 6.054e+00 5.364e+00 5.313e+00 5.844e+00 5.359e+00 4.858e+00
-8.141 -9.676 5.587e+00 3.462e+00 5.398e+00 5.995e+00 5.290e+00 5.272e+00 5.779e+00 5.283e+00 4.800e+00
-8.115 -9.651 5.554e+00 3.461e+00 5.368e+00 5.954e+00 5.240e+00 5.244e+00 5.734e+00 5.233e+00 4.761e+00
-8.089 -9.625 5.520e+00 3.461e+00 5.337e+00 5.913e+00 5.190e+00 5.216e+00 5.688e+00 5.182e+00 4.722e+00
-8.051 -9.586 5.469e+00 3.460e+00 5.289e+00 5.850e+00 5.115e+00 5.173e+00 5.616e+00 5.105e+00 4.662e+00
-8.025 -9.561 5.435e+00 3.460e+00 5.258e+00 5.807e+00 5.065e+00 5.143e+00 5.567e+00 5.054e+00 4.622e+00
-7.999 -9.535 5.401e+00 3.460e+00 5.225e+00 5.763e+00 5.015e+00 5.113e+00 5.515e+00 5.003e+00 4.582e+00
-7.961 -9.497 5.350e+00 3.460e+00 5.176e+00 5.696e+00 4.940e+00 5.068e+00 5.436e+00 4.925e+00 4.518e+00
-7.935 -9.471 5.316e+00 3.460e+00 5.142e+00 5.651e+00 4.889e+00 5.038e+00 5.381e+00 4.873e+00 4.474e+00
-7.909 -9.445 5.282e+00 3.460e+00 5.108e+00 5.605e+00 4.839e+00 5.007e+00 5.325e+00 4.820e+00 4.426e+00
-7.871 -9.407 5.231e+00 3.460e+00 5.056e+00 5.535e+00 4.763e+00 4.961e+00 5.238e+00 4.741e+00 4.349e+00
-7.845 -9.381 5.196e+00 3.460e+00 5.020e+00 5.488e+00 4.713e+00 4.930e+00 5.178e+00 4.688e+00 4.292e+00
-7.820 -9.355 5.161e+00 3.460e+00 4.984e+00 5.441e+00 4.663e+00 4.900e+00 5.117e+00 4.634e+00 4.228e+00
-7.781 -9.317 5.109e+00 3.460e+00 4.927e+00 5.369e+00 4.587e+00 4.854e+00 5.023e+00 4.553e+00 4.115e+00
-7.755 -9.291 5.074e+00 3.460e+00 4.888e+00 5.321e+00 4.537e+00 4.824e+00 4.959e+00 4.499e+00 4.023e+00
-7.730 -9.265 5.038e+00 3.460e+00 4.847e+00 5.273e+00 4.486e+00 4.794e+00 4.894e+00 4.443e+00 3.910e+00
-7.691 -9.227 4.984e+00 3.460e+00 4.785e+00 5.200e+00 4.411e+00 4.750e+00 4.794e+00 4.359e+00 3.667e+00
-7.666 -9.201 4.948e+00 3.460e+00 4.742e+00 5.152e+00 4.361e+00 4.722e+00 4.726e+00 4.302e+00 3.387e+00
-7.640 -9.176 4.912e+00 3.460e+00 4.697e+00 5.104e+00 4.311e+00 4.694e+00 4.658e+00 4.245e+00 2.511e+00
-7.601 -9.137 4.858e+00 3.460e+00 4.627e+00 5.032e+00 4.236e+00 4.654e+00 4.553e+00 4.157e+00 3.422e+00
-7.576 -9.111 4.821e+00 3.460e+00 4.579e+00 4.985e+00 4.187e+00 4.628e+00 4.482e+00 4.097e+00 3.650e+00
-7.537 -9.073 4.768e+00 3.460e+00 4.505e+00 4.915e+00 4.113e+00 4.590e+00 4.374e+00 4.004e+00 3.843e+00
-7.512 -9.047 4.732e+00 3.459e+00 4.454e+00 4.869e+00 4.065e+00 4.567e+00 4.301e+00 3.941e+00 3.928e+00
-7.486 -9.022 4.698e+00 3.459e+00 4.401e+00 4.824e+00 4.017e+00 4.544e+00 4.226e+00 3.877e+00 3.992e+00
-7.447 -8.983 4.648e+00 3.459e+00 4.321e+00 4.758e+00 3.947e+00 4.512e+00 4.111e+00 3.777e+00 4.065e+00
-7.422 -8.957 4.616e+00 3.458e+00 4.267e+00 4.716e+00 3.902e+00 4.493e+00 4.031e+00 3.708e+00 4.101e+00
-7.396 -8.932 4.585e+00 3.458e+00 4.213e+00 4.676e+00 3.857e+00 4.474e+00 3.949e+00 3.637e+00 4.130e+00
-7.357 -8.893 4.543e+00 3.457e+00 4.132e+00 4.619e+00 3.794e+00 4.449e+00 3.821e+00 3.525e+00 4.164e+00
-7.332 -8.868 4.518e+00 3.457e+00 4.080e+00 4.583e+00 3.754e+00 4.434e+00 3.731e+00 3.448e+00 4.181e+00
-7.306 -8.842 4.494e+00 3.456e+00 4.029e+00 4.551e+00 3.715e+00 4.421e+00 3.637e+00 3.368e+00 4.195e+00
-7.268 -8.803 4.464e+00 3.455e+00 3.958e+00 4.507e+00 3.662e+00 4.403e+00 3.489e+00 3.241e+00 4.209e+00
-7.242 -8.778 4.446e+00 3.455e+00 3.914e+00 4.482e+00 3.630e+00 4.392e+00 3.385e+00 3.152e+00 4.216e+00
-7.216 -8.752 4.431e+00 3.454e+00 3.875e+00 4.460e+00 3.601e+00 4.383e+00 3.276e+00 3.059e+00 4.221e+00
-7.178 -8.713 4.412e+00 3.453e+00 3.824e+00 4.432e+00 3.562e+00 4.371e+00 3.104e+00 2.910e+00 4.226e+00
-7.152 -8.688 4.401e+00 3.452e+00 3.796e+00 4.418e+00 3.540e+00 4.364e+00 2.983e+00 2.805e+00 4.228e+00
-7.126 -8.662 4.393e+00 3.451e+00 3.772e+00 4.405e+00 3.521e+00 4.359e+00 2.857e+00 2.694e+00 4.228e+00
-7.088 -8.624 4.383e+00 3.450e+00 3.744e+00 4.391e+00 3.498e+00 4.351e+00 2.661e+00 2.517e+00 4.228e+00
-7.062 -8.598 4.377e+00 3.448e+00 3.730e+00 4.383e+00 3.485e+00 4.347e+00 2.526e+00 2.391e+00 4.227e+00
-7.037 -8.572 4.373e+00 3.447e+00 3.719e+00 4.377e+00 3.475e+00 4.343e+00 2.389e+00 2.258e+00 4.225e+00
