
#    t     dt   F+(4He)   F+(12C)   F+(16O)   F+(20Ne)   F+(24Mg)   F+(28Si)   F+(32S)   F+(36Ar)   F+(40Ca)   F+(44Ti)   F+(48Cr)   F+(52Fe)   F+(56Ni)   F+(60Zn)   F+(64Ge)   F+(68Se)   F-(4He)   F-(12C)   F-(16O)   F-(20Ne)   F-(24Mg)   F-(28Si)   F-(32S)   F-(36Ar)   F-(40Ca)   F-(44Ti)   F-(48Cr)   F-(52Fe)   F-(56Ni)   F-(60Zn)   F-(64Ge)   F-(68Se)   
-15.571 -16.612 7.937e+00 3.440e+00 3.990e-01 7.928e+00 6.274e+00 3.779e+00 -9.766e+00 -2.385e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -4.270e-02 8.234e+00 6.277e+00 3.610e-01 -4.289e+00 -7.957e+00 -1.930e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -9.766e+00 -2.385e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.530 -16.571 7.937e+00 3.440e+00 4.404e-01 7.928e+00 6.274e+00 3.779e+00 -9.683e+00 -2.380e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.301e-03 8.234e+00 6.277e+00 4.024e-01 -4.247e+00 -7.915e+00 -1.917e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -9.683e+00 -2.380e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.447 -16.488 7.937e+00 3.440e+00 5.232e-01 7.928e+00 6.274e+00 3.779e+00 -9.517e+00 -2.365e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 8.149e-02 8.234e+00 6.277e+00 4.852e-01 -4.164e+00 -7.831e+00 -1.893e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -9.517e+00 -2.365e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.364 -16.405 7.937e+00 3.440e+00 6.060e-01 7.928e+00 6.274e+00 3.779e+00 -9.352e+00 -2.343e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.643e-01 8.234e+00 6.277e+00 5.680e-01 -4.081e+00 -7.746e+00 -1.868e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -9.352e+00 -2.343e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.323 -16.364 7.937e+00 3.440e+00 6.474e-01 7.928e+00 6.274e+00 3.779e+00 -9.269e+00 -2.331e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.057e-01 8.234e+00 6.277e+00 6.094e-01 -4.039e+00 -7.704e+00 -1.855e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -9.269e+00 -2.331e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.240 -16.281 7.937e+00 3.440e+00 7.302e-01 7.928e+00 6.274e+00 3.779e+00 -9.103e+00 -2.302e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.885e-01 8.234e+00 6.277e+00 6.922e-01 -3.956e+00 -7.619e+00 -1.831e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -9.103e+00 -2.302e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.198 -16.240 7.937e+00 3.440e+00 7.716e-01 7.928e+00 6.274e+00 3.779e+00 -9.020e+00 -2.287e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.299e-01 8.234e+00 6.277e+00 7.336e-01 -3.915e+00 -7.576e+00 -1.818e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -9.020e+00 -2.287e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.116 -16.157 7.937e+00 3.440e+00 8.544e-01 7.928e+00 6.274e+00 3.779e+00 -8.855e+00 -2.256e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 4.126e-01 8.234e+00 6.277e+00 8.164e-01 -3.831e+00 -7.490e+00 -1.793e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -8.855e+00 -2.256e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.033 -16.074 7.937e+00 3.440e+00 9.372e-01 7.928e+00 6.274e+00 3.779e+00 -8.689e+00 -2.224e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 4.954e-01 8.234e+00 6.277e+00 8.992e-01 -3.748e+00 -7.403e+00 -1.768e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -8.689e+00 -2.224e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.991 -16.033 7.937e+00 3.440e+00 9.786e-01 7.928e+00 6.274e+00 3.779e+00 -8.606e+00 -2.207e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 5.368e-01 8.234e+00 6.277e+00 9.406e-01 -3.706e+00 -7.359e+00 -1.756e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -8.606e+00 -2.207e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.909 -15.950 7.937e+00 3.440e+00 1.061e+00 7.928e+00 6.274e+00 3.779e+00 -8.441e+00 -2.175e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 6.196e-01 8.234e+00 6.277e+00 1.023e+00 -3.623e+00 -7.271e+00 -1.731e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -8.441e+00 -2.175e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.826 -15.867 7.937e+00 3.440e+00 1.144e+00 7.928e+00 6.274e+00 3.779e+00 -8.275e+00 -2.142e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.024e-01 8.234e+00 6.277e+00 1.106e+00 -3.539e+00 -7.183e+00 -1.706e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -8.275e+00 -2.142e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.785 -15.826 7.937e+00 3.440e+00 1.186e+00 7.928e+00 6.274e+00 3.779e+00 -8.193e+00 -2.125e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.438e-01 8.234e+00 6.277e+00 1.148e+00 -3.497e+00 -7.138e+00 -1.694e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -8.193e+00 -2.125e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.702 -15.743 7.937e+00 3.440e+00 1.268e+00 7.928e+00 6.274e+00 3.779e+00 -8.027e+00 -2.092e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 8.266e-01 8.234e+00 6.277e+00 1.230e+00 -3.413e+00 -7.047e+00 -1.669e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -8.027e+00 -2.092e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.660 -15.702 7.937e+00 3.440e+00 1.310e+00 7.928e+00 6.274e+00 3.779e+00 -7.944e+00 -2.075e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 8.680e-01 8.234e+00 6.277e+00 1.272e+00 -3.371e+00 -7.001e+00 -1.657e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -7.944e+00 -2.075e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.578 -15.619 7.937e+00 3.440e+00 1.392e+00 7.928e+00 6.274e+00 3.779e+00 -7.779e+00 -2.042e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.508e-01 8.234e+00 6.277e+00 1.355e+00 -3.286e+00 -6.908e+00 -1.632e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -7.779e+00 -2.042e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.495 -15.536 7.937e+00 3.440e+00 1.475e+00 7.928e+00 6.274e+00 3.779e+00 -7.613e+00 -2.009e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.034e+00 8.233e+00 6.277e+00 1.437e+00 -3.202e+00 -6.813e+00 -1.607e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -7.613e+00 -2.009e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.453 -15.495 7.937e+00 3.440e+00 1.517e+00 7.928e+00 6.274e+00 3.779e+00 -7.530e+00 -1.993e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.075e+00 8.233e+00 6.277e+00 1.479e+00 -3.159e+00 -6.765e+00 -1.595e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -7.530e+00 -1.993e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.371 -15.412 7.937e+00 3.440e+00 1.599e+00 7.928e+00 6.274e+00 3.779e+00 -7.365e+00 -1.960e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.158e+00 8.233e+00 6.277e+00 1.561e+00 -3.074e+00 -6.667e+00 -1.570e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -7.365e+00 -1.960e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.329 -15.371 7.937e+00 3.440e+00 1.641e+00 7.928e+00 6.274e+00 3.779e+00 -7.282e+00 -1.943e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.199e+00 8.233e+00 6.277e+00 1.603e+00 -3.031e+00 -6.617e+00 -1.557e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -7.282e+00 -1.943e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.246 -15.288 7.937e+00 3.440e+00 1.724e+00 7.928e+00 6.274e+00 3.779e+00 -7.116e+00 -1.910e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.282e+00 8.233e+00 6.277e+00 1.686e+00 -2.944e+00 -6.515e+00 -1.533e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -7.116e+00 -1.910e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.164 -15.205 7.937e+00 3.440e+00 1.806e+00 7.928e+00 6.274e+00 3.779e+00 -6.951e+00 -1.877e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.365e+00 8.233e+00 6.277e+00 1.768e+00 -2.857e+00 -6.410e+00 -1.508e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -6.951e+00 -1.877e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.122 -15.164 7.937e+00 3.440e+00 1.848e+00 7.928e+00 6.274e+00 3.779e+00 -6.868e+00 -1.860e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.406e+00 8.233e+00 6.277e+00 1.810e+00 -2.814e+00 -6.356e+00 -1.495e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -6.868e+00 -1.860e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.039 -15.081 7.937e+00 3.440e+00 1.931e+00 7.928e+00 6.274e+00 3.779e+00 -6.702e+00 -1.827e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.489e+00 8.233e+00 6.277e+00 1.893e+00 -2.725e+00 -6.246e+00 -1.470e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -6.702e+00 -1.827e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.998 -15.039 7.937e+00 3.440e+00 1.972e+00 7.928e+00 6.274e+00 3.779e+00 -6.620e+00 -1.811e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.531e+00 8.233e+00 6.277e+00 1.934e+00 -2.681e+00 -6.190e+00 -1.458e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -6.620e+00 -1.811e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.915 -14.957 7.937e+00 3.440e+00 2.055e+00 7.928e+00 6.274e+00 3.779e+00 -6.454e+00 -1.777e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.613e+00 8.233e+00 6.277e+00 2.017e+00 -2.591e+00 -6.074e+00 -1.433e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -6.454e+00 -1.777e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.832 -14.874 7.937e+00 3.440e+00 2.138e+00 7.928e+00 6.274e+00 3.779e+00 -6.288e+00 -1.744e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.696e+00 8.233e+00 6.277e+00 2.100e+00 -2.499e+00 -5.955e+00 -1.408e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -6.288e+00 -1.744e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.791 -14.832 7.937e+00 3.440e+00 2.179e+00 7.928e+00 6.274e+00 3.779e+00 -6.206e+00 -1.728e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.738e+00 8.233e+00 6.277e+00 2.141e+00 -2.453e+00 -5.894e+00 -1.396e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -6.206e+00 -1.728e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.708 -14.750 7.937e+00 3.440e+00 2.262e+00 7.928e+00 6.274e+00 3.779e+00 -6.040e+00 -1.695e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.821e+00 8.233e+00 6.277e+00 2.224e+00 -2.359e+00 -5.769e+00 -1.371e+01 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -6.040e+00 -1.695e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.626 -14.667 7.937e+00 3.440e+00 2.344e+00 7.928e+00 6.274e+00 3.779e+00 -5.875e+00 -1.662e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.903e+00 8.233e+00 6.277e+00 2.307e+00 -2.264e+00 -5.640e+00 -1.346e+01 -2.392e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -5.875e+00 -1.662e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.584 -14.626 7.937e+00 3.440e+00 2.386e+00 7.928e+00 6.274e+00 3.779e+00 -5.792e+00 -1.645e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.945e+00 8.233e+00 6.277e+00 2.348e+00 -2.215e+00 -5.574e+00 -1.334e+01 -2.388e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -5.792e+00 -1.645e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.501 -14.543 7.937e+00 3.440e+00 2.469e+00 7.928e+00 6.274e+00 3.779e+00 -5.626e+00 -1.612e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.028e+00 8.233e+00 6.277e+00 2.431e+00 -2.116e+00 -5.439e+00 -1.309e+01 -2.374e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -5.626e+00 -1.612e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.460 -14.501 7.937e+00 3.440e+00 2.510e+00 7.928e+00 6.274e+00 3.779e+00 -5.543e+00 -1.595e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.069e+00 8.233e+00 6.277e+00 2.472e+00 -2.065e+00 -5.370e+00 -1.297e+01 -2.364e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -5.543e+00 -1.595e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.377 -14.419 7.937e+00 3.440e+00 2.593e+00 7.928e+00 6.274e+00 3.779e+00 -5.378e+00 -1.562e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.152e+00 8.233e+00 6.277e+00 2.555e+00 -1.962e+00 -5.230e+00 -1.272e+01 -2.336e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -5.378e+00 -1.562e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.294 -14.336 7.937e+00 3.440e+00 2.676e+00 7.928e+00 6.274e+00 3.779e+00 -5.212e+00 -1.529e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.235e+00 8.233e+00 6.277e+00 2.638e+00 -1.856e+00 -5.087e+00 -1.247e+01 -2.301e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -5.212e+00 -1.529e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.253 -14.294 7.937e+00 3.440e+00 2.717e+00 7.927e+00 6.274e+00 3.779e+00 -5.129e+00 -1.513e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.277e+00 8.233e+00 6.277e+00 2.680e+00 -1.801e+00 -5.014e+00 -1.234e+01 -2.282e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.927e+00 6.274e+00 3.779e+00 -5.129e+00 -1.513e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
