# All quantities except Asy and RG_PE are log_10; dE/dt in erg/g/s
#   t      dt    |E|  |dE/dt|  Asy  RG_PE sumX   (2,2) (6,6) (8,8) (10,10) (12,12) (14,14) (16,16) (18,18) (20,20) (22,22) (24,24) (26,26) (28,28) (30,30) (32,32) (34,34) 
-5.560 -8.351 17.712 22.445 0.000 0.053 1.000 -3.149 -3.244 -0.737 -3.410 -1.809 -0.210 -0.784 -1.736 -3.230 -5.660 -8.617 -12.426 -16.654 -21.563 -26.694 -31.529
-5.380 -8.296 17.736 22.194 0.063 0.105 1.000 -3.094 -3.277 -0.901 -3.526 -2.076 -0.196 -0.702 -1.564 -2.819 -5.193 -7.911 -11.499 -15.516 -20.366 -25.389 -30.120
-5.200 -8.259 17.754 21.901 0.063 0.105 1.000 -3.056 -3.328 -1.108 -3.694 -2.305 -0.186 -0.648 -1.451 -2.459 -4.793 -7.248 -10.590 -14.373 -19.180 -24.117 -28.766
-5.020 -8.383 17.768 21.559 0.000 0.158 1.000 -3.032 -3.403 -1.363 -3.921 -2.517 -0.180 -0.614 -1.384 -2.169 -4.478 -6.665 -9.757 -13.299 -18.079 -22.957 -27.552
-4.840 -8.341 17.776 21.164 0.000 0.211 1.000 -3.017 -3.511 -1.674 -4.210 -2.691 -0.177 -0.595 -1.345 -1.949 -4.242 -6.166 -9.013 -12.318 -17.081 -21.921 -26.482
-4.660 -8.292 17.781 20.707 0.000 0.211 1.000 -3.006 -3.661 -2.047 -4.558 -2.802 -0.178 -0.584 -1.321 -1.793 -4.076 -5.741 -8.349 -11.425 -16.176 -20.992 -25.532
-4.480 -8.965 17.783 20.204 0.000 0.263 1.000 -2.997 -3.849 -2.463 -4.940 -2.859 -0.181 -0.577 -1.304 -1.694 -3.967 -5.380 -7.754 -10.605 -15.346 -20.145 -24.668
-4.300 -8.501 17.784 19.727 0.000 0.316 1.000 -2.984 -4.030 -2.826 -5.250 -2.889 -0.186 -0.570 -1.284 -1.632 -3.893 -5.067 -7.212 -9.843 -14.571 -19.353 -23.860
-4.120 -8.334 17.785 19.465 0.000 0.316 1.000 -2.968 -4.124 -2.997 -5.384 -2.916 -0.194 -0.561 -1.258 -1.581 -3.825 -4.783 -6.708 -9.122 -13.834 -18.596 -23.085
-3.940 -8.516 17.786 19.382 0.000 0.316 1.000 -2.946 -4.159 -3.060 -5.427 -2.948 -0.204 -0.550 -1.224 -1.522 -3.744 -4.511 -6.225 -8.427 -13.117 -17.855 -22.320
-3.760 -9.022 17.787 19.297 0.000 0.316 1.000 -2.918 -4.192 -3.119 -5.465 -2.990 -0.219 -0.536 -1.183 -1.450 -3.645 -4.237 -5.748 -7.741 -12.403 -17.112 -21.549
-3.580 -8.393 17.788 19.235 0.000 0.316 1.000 -2.885 -4.235 -3.192 -5.514 -3.040 -0.237 -0.522 -1.135 -1.366 -3.528 -3.954 -5.264 -7.051 -11.679 -16.355 -20.758
-3.400 -8.246 17.789 19.137 0.000 0.368 1.000 -2.847 -4.288 -3.280 -5.574 -3.101 -0.260 -0.507 -1.082 -1.273 -3.397 -3.660 -4.771 -6.348 -10.939 -15.577 -19.941
-3.220 -8.654 17.791 19.020 0.000 0.421 1.000 -2.806 -4.351 -3.382 -5.645 -3.169 -0.288 -0.494 -1.028 -1.176 -3.258 -3.363 -4.269 -5.633 -10.182 -14.778 -19.101
-3.040 -8.555 17.793 18.893 0.000 0.421 1.000 -2.763 -4.425 -3.497 -5.726 -3.244 -0.321 -0.484 -0.975 -1.078 -3.117 -3.073 -3.768 -4.911 -9.417 -13.970 -18.250
-2.860 -8.190 17.795 18.755 0.063 0.421 1.000 -2.719 -4.510 -3.622 -5.816 -3.325 -0.359 -0.477 -0.925 -0.983 -2.979 -2.802 -3.285 -4.197 -8.659 -13.168 -17.404
-2.680 -8.166 17.797 18.608 0.063 0.421 1.000 -2.676 -4.604 -3.752 -5.913 -3.409 -0.400 -0.476 -0.880 -0.895 -2.848 -2.563 -2.839 -3.509 -7.929 -12.395 -16.588
-2.500 -8.147 17.800 18.462 0.063 0.474 1.000 -2.636 -4.705 -3.885 -6.013 -3.493 -0.444 -0.480 -0.844 -0.818 -2.731 -2.363 -2.448 -2.867 -7.247 -11.672 -15.825
-2.320 -8.293 17.803 18.315 0.000 0.474 1.000 -2.600 -4.808 -4.012 -6.111 -3.574 -0.490 -0.489 -0.817 -0.755 -2.632 -2.203 -2.127 -2.289 -6.633 -11.022 -15.139
-2.140 -8.166 17.806 18.233 0.063 0.474 1.000 -2.571 -4.902 -4.124 -6.198 -3.647 -0.534 -0.504 -0.804 -0.712 -2.560 -2.088 -1.886 -1.790 -6.104 -10.465 -14.553
