
#    t     dt   F+(4He)   F+(12C)   F+(16O)   F+(20Ne)   F+(24Mg)   F+(28Si)   F+(32S)   F+(36Ar)   F+(40Ca)   F+(44Ti)   F+(48Cr)   F+(52Fe)   F+(56Ni)   F+(60Zn)   F+(64Ge)   F+(68Se)   F-(4He)   F-(12C)   F-(16O)   F-(20Ne)   F-(24Mg)   F-(28Si)   F-(32S)   F-(36Ar)   F-(40Ca)   F-(44Ti)   F-(48Cr)   F-(52Fe)   F-(56Ni)   F-(60Zn)   F-(64Ge)   F-(68Se)   
-16.074 -17.610 9.567e+00 6.859e+00 3.642e+00 9.549e+00 8.157e+00 6.400e+00 -5.957e+00 -1.948e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.888e+00 9.858e+00 8.193e+00 3.640e+00 2.154e-01 -2.255e+00 -1.320e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.549e+00 8.157e+00 6.400e+00 -5.957e+00 -1.948e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-16.023 -17.558 9.567e+00 6.859e+00 3.693e+00 9.549e+00 8.157e+00 6.400e+00 -5.854e+00 -1.928e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.939e+00 9.858e+00 8.193e+00 3.692e+00 2.668e-01 -2.204e+00 -1.304e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.549e+00 8.157e+00 6.400e+00 -5.854e+00 -1.928e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.971 -17.507 9.567e+00 6.859e+00 3.744e+00 9.549e+00 8.157e+00 6.400e+00 -5.752e+00 -1.907e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.991e+00 9.858e+00 8.193e+00 3.743e+00 3.181e-01 -2.153e+00 -1.289e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.549e+00 8.157e+00 6.400e+00 -5.752e+00 -1.907e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.920 -17.456 9.567e+00 6.859e+00 3.796e+00 9.549e+00 8.157e+00 6.400e+00 -5.649e+00 -1.887e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.042e+00 9.858e+00 8.193e+00 3.794e+00 3.695e-01 -2.101e+00 -1.273e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.549e+00 8.157e+00 6.400e+00 -5.649e+00 -1.887e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.856 -17.391 9.567e+00 6.859e+00 3.860e+00 9.549e+00 8.157e+00 6.400e+00 -5.521e+00 -1.861e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.106e+00 9.858e+00 8.193e+00 3.858e+00 4.337e-01 -2.037e+00 -1.254e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.549e+00 8.157e+00 6.400e+00 -5.521e+00 -1.861e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.804 -17.340 9.567e+00 6.859e+00 3.911e+00 9.549e+00 8.157e+00 6.400e+00 -5.418e+00 -1.840e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.158e+00 9.858e+00 8.193e+00 3.910e+00 4.850e-01 -1.986e+00 -1.239e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.549e+00 8.157e+00 6.400e+00 -5.418e+00 -1.840e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.753 -17.289 9.567e+00 6.859e+00 3.962e+00 9.549e+00 8.157e+00 6.400e+00 -5.315e+00 -1.820e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.209e+00 9.858e+00 8.193e+00 3.961e+00 5.364e-01 -1.934e+00 -1.223e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.549e+00 8.157e+00 6.400e+00 -5.315e+00 -1.820e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.702 -17.237 9.567e+00 6.859e+00 4.014e+00 9.549e+00 8.157e+00 6.400e+00 -5.212e+00 -1.799e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.260e+00 9.858e+00 8.193e+00 4.013e+00 5.877e-01 -1.883e+00 -1.208e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.549e+00 8.157e+00 6.400e+00 -5.212e+00 -1.799e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.650 -17.186 9.567e+00 6.859e+00 4.065e+00 9.549e+00 8.157e+00 6.400e+00 -5.110e+00 -1.779e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.312e+00 9.858e+00 8.193e+00 4.064e+00 6.391e-01 -1.832e+00 -1.193e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.549e+00 8.157e+00 6.400e+00 -5.110e+00 -1.779e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.599 -17.135 9.567e+00 6.859e+00 4.117e+00 9.549e+00 8.157e+00 6.400e+00 -5.007e+00 -1.758e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.363e+00 9.858e+00 8.193e+00 4.115e+00 6.904e-01 -1.780e+00 -1.177e+01 -2.396e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.549e+00 8.157e+00 6.400e+00 -5.007e+00 -1.758e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.535 -17.071 9.567e+00 6.859e+00 4.181e+00 9.549e+00 8.157e+00 6.400e+00 -4.879e+00 -1.733e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.427e+00 9.858e+00 8.193e+00 4.179e+00 7.546e-01 -1.716e+00 -1.158e+01 -2.392e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.549e+00 8.157e+00 6.400e+00 -4.879e+00 -1.733e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.483 -17.019 9.567e+00 6.859e+00 4.232e+00 9.549e+00 8.157e+00 6.400e+00 -4.776e+00 -1.712e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.479e+00 9.858e+00 8.193e+00 4.231e+00 8.060e-01 -1.665e+00 -1.142e+01 -2.387e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.549e+00 8.157e+00 6.400e+00 -4.776e+00 -1.712e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.432 -16.968 9.567e+00 6.859e+00 4.283e+00 9.549e+00 8.157e+00 6.400e+00 -4.673e+00 -1.692e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.530e+00 9.858e+00 8.193e+00 4.282e+00 8.574e-01 -1.613e+00 -1.127e+01 -2.379e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.549e+00 8.157e+00 6.400e+00 -4.673e+00 -1.692e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.381 -16.916 9.567e+00 6.859e+00 4.335e+00 9.549e+00 8.157e+00 6.400e+00 -4.571e+00 -1.671e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.581e+00 9.858e+00 8.193e+00 4.333e+00 9.087e-01 -1.562e+00 -1.112e+01 -2.367e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.549e+00 8.157e+00 6.400e+00 -4.571e+00 -1.671e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.329 -16.865 9.567e+00 6.859e+00 4.386e+00 9.549e+00 8.157e+00 6.400e+00 -4.468e+00 -1.650e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.633e+00 9.858e+00 8.193e+00 4.385e+00 9.601e-01 -1.511e+00 -1.096e+01 -2.351e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.549e+00 8.157e+00 6.400e+00 -4.468e+00 -1.650e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.278 -16.814 9.567e+00 6.859e+00 4.437e+00 9.548e+00 8.157e+00 6.400e+00 -4.365e+00 -1.630e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.684e+00 9.858e+00 8.193e+00 4.436e+00 1.011e+00 -1.459e+00 -1.081e+01 -2.332e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.548e+00 8.157e+00 6.400e+00 -4.365e+00 -1.630e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.214 -16.750 9.567e+00 6.859e+00 4.502e+00 9.548e+00 8.157e+00 6.400e+00 -4.237e+00 -1.604e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.748e+00 9.858e+00 8.193e+00 4.500e+00 1.076e+00 -1.395e+00 -1.062e+01 -2.305e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.548e+00 8.157e+00 6.400e+00 -4.237e+00 -1.604e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.163 -16.698 9.567e+00 6.859e+00 4.553e+00 9.548e+00 8.157e+00 6.400e+00 -4.134e+00 -1.584e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.800e+00 9.858e+00 8.193e+00 4.552e+00 1.127e+00 -1.343e+00 -1.046e+01 -2.282e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.548e+00 8.157e+00 6.400e+00 -4.134e+00 -1.584e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.111 -16.647 9.567e+00 6.859e+00 4.604e+00 9.548e+00 8.157e+00 6.400e+00 -4.031e+00 -1.563e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.851e+00 9.858e+00 8.193e+00 4.603e+00 1.178e+00 -1.292e+00 -1.031e+01 -2.257e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.548e+00 8.157e+00 6.400e+00 -4.031e+00 -1.563e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.060 -16.596 9.567e+00 6.859e+00 4.656e+00 9.548e+00 8.157e+00 6.400e+00 -3.929e+00 -1.543e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.903e+00 9.858e+00 8.193e+00 4.654e+00 1.230e+00 -1.240e+00 -1.015e+01 -2.232e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.548e+00 8.157e+00 6.400e+00 -3.929e+00 -1.543e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.008 -16.544 9.567e+00 6.859e+00 4.707e+00 9.548e+00 8.157e+00 6.400e+00 -3.826e+00 -1.522e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.954e+00 9.858e+00 8.193e+00 4.706e+00 1.281e+00 -1.189e+00 -1.000e+01 -2.207e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.548e+00 8.157e+00 6.400e+00 -3.826e+00 -1.522e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.957 -16.493 9.567e+00 6.859e+00 4.758e+00 9.548e+00 8.157e+00 6.400e+00 -3.723e+00 -1.502e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.005e+00 9.858e+00 8.193e+00 4.757e+00 1.333e+00 -1.138e+00 -9.845e+00 -2.182e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.548e+00 8.157e+00 6.400e+00 -3.723e+00 -1.502e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.906 -16.441 9.567e+00 6.859e+00 4.810e+00 9.548e+00 8.157e+00 6.400e+00 -3.621e+00 -1.481e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.057e+00 9.858e+00 8.193e+00 4.808e+00 1.384e+00 -1.086e+00 -9.691e+00 -2.156e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.548e+00 8.157e+00 6.400e+00 -3.621e+00 -1.481e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.842 -16.377 9.567e+00 6.859e+00 4.874e+00 9.548e+00 8.157e+00 6.400e+00 -3.492e+00 -1.455e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.121e+00 9.858e+00 8.193e+00 4.873e+00 1.448e+00 -1.022e+00 -9.499e+00 -2.124e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.193e+00 9.548e+00 8.157e+00 6.400e+00 -3.492e+00 -1.455e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.790 -16.326 9.567e+00 6.859e+00 4.925e+00 9.548e+00 8.157e+00 6.400e+00 -3.390e+00 -1.435e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.172e+00 9.858e+00 8.193e+00 4.924e+00 1.500e+00 -9.701e-01 -9.345e+00 -2.098e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.192e+00 9.548e+00 8.157e+00 6.400e+00 -3.390e+00 -1.435e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.739 -16.275 9.567e+00 6.859e+00 4.977e+00 9.548e+00 8.157e+00 6.400e+00 -3.287e+00 -1.414e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.224e+00 9.858e+00 8.193e+00 4.975e+00 1.551e+00 -9.186e-01 -9.191e+00 -2.073e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.192e+00 9.548e+00 8.157e+00 6.400e+00 -3.287e+00 -1.414e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.688 -16.223 9.567e+00 6.859e+00 5.028e+00 9.548e+00 8.157e+00 6.400e+00 -3.184e+00 -1.394e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.275e+00 9.858e+00 8.193e+00 5.027e+00 1.603e+00 -8.670e-01 -9.037e+00 -2.047e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.192e+00 9.548e+00 8.157e+00 6.400e+00 -3.184e+00 -1.394e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.636 -16.172 9.567e+00 6.859e+00 5.079e+00 9.548e+00 8.157e+00 6.400e+00 -3.082e+00 -1.373e+01 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.327e+00 9.858e+00 8.193e+00 5.078e+00 1.654e+00 -8.154e-01 -8.883e+00 -2.021e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.192e+00 9.548e+00 8.157e+00 6.400e+00 -3.082e+00 -1.373e+01 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.585 -16.121 9.567e+00 6.859e+00 5.131e+00 9.548e+00 8.157e+00 6.400e+00 -2.979e+00 -1.353e+01 -2.394e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.378e+00 9.858e+00 8.193e+00 5.129e+00 1.705e+00 -7.637e-01 -8.729e+00 -1.996e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.192e+00 9.548e+00 8.157e+00 6.400e+00 -2.979e+00 -1.353e+01 -2.394e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.521 -16.056 9.567e+00 6.859e+00 5.195e+00 9.548e+00 8.157e+00 6.400e+00 -2.851e+00 -1.327e+01 -2.387e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.442e+00 9.858e+00 8.193e+00 5.193e+00 1.770e+00 -6.991e-01 -8.536e+00 -1.964e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.858e+00 8.192e+00 9.548e+00 8.157e+00 6.400e+00 -2.851e+00 -1.327e+01 -2.387e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.469 -16.005 9.567e+00 6.859e+00 5.246e+00 9.548e+00 8.157e+00 6.400e+00 -2.748e+00 -1.306e+01 -2.376e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.494e+00 9.858e+00 8.193e+00 5.245e+00 1.821e+00 -6.473e-01 -8.382e+00 -1.938e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.857e+00 8.192e+00 9.548e+00 8.157e+00 6.400e+00 -2.748e+00 -1.306e+01 -2.376e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.418 -15.954 9.567e+00 6.859e+00 5.297e+00 9.548e+00 8.157e+00 6.400e+00 -2.645e+00 -1.286e+01 -2.361e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.545e+00 9.858e+00 8.193e+00 5.296e+00 1.873e+00 -5.956e-01 -8.228e+00 -1.912e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.857e+00 8.192e+00 9.548e+00 8.157e+00 6.400e+00 -2.645e+00 -1.286e+01 -2.361e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.367 -15.902 9.567e+00 6.859e+00 5.349e+00 9.548e+00 8.157e+00 6.400e+00 -2.542e+00 -1.265e+01 -2.340e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.597e+00 9.858e+00 8.193e+00 5.347e+00 1.924e+00 -5.437e-01 -8.074e+00 -1.887e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.857e+00 8.192e+00 9.548e+00 8.157e+00 6.400e+00 -2.542e+00 -1.265e+01 -2.340e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.315 -15.851 9.567e+00 6.859e+00 5.400e+00 9.548e+00 8.157e+00 6.400e+00 -2.440e+00 -1.245e+01 -2.315e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.648e+00 9.858e+00 8.193e+00 5.399e+00 1.976e+00 -4.918e-01 -7.920e+00 -1.861e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.857e+00 8.192e+00 9.548e+00 8.157e+00 6.400e+00 -2.440e+00 -1.245e+01 -2.315e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.264 -15.800 9.567e+00 6.859e+00 5.451e+00 9.548e+00 8.157e+00 6.400e+00 -2.337e+00 -1.224e+01 -2.288e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.700e+00 9.858e+00 8.192e+00 5.450e+00 2.027e+00 -4.398e-01 -7.766e+00 -1.835e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.857e+00 8.192e+00 9.548e+00 8.157e+00 6.400e+00 -2.337e+00 -1.224e+01 -2.288e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.213 -15.748 9.567e+00 6.859e+00 5.503e+00 9.548e+00 8.157e+00 6.400e+00 -2.234e+00 -1.204e+01 -2.259e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.751e+00 9.858e+00 8.192e+00 5.501e+00 2.079e+00 -3.878e-01 -7.612e+00 -1.810e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.567e+00 9.857e+00 8.192e+00 9.548e+00 8.157e+00 6.400e+00 -2.234e+00 -1.204e+01 -2.259e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
