# ASY+PE method (with partition functions): 4221 integration steps in 5.6650e-03 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-9.3995 -11.4039  5.0809 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-9.3304 -11.3347  4.9429 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-9.2656 -11.2699  4.8137 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-9.1964 -11.2008  4.6758 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-9.1316 -11.1359  4.5466 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-9.0625 -11.0668  4.4090 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-8.9977 -11.0020  4.2800 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-8.9328 -10.9372  4.1511 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-8.8637 -10.8680  4.0137 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-8.7989 -10.8032  3.8851 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-8.7297 -10.7340  3.7481 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-8.6649 -10.6692  3.6198 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-8.5958 -10.6001  3.4833 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-8.5309 -10.5353  3.3555 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-8.4661 -10.4704  3.2281 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-8.3970 -10.4013  3.0925 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-8.3322 -10.3365  2.9659 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-8.2630 -10.2673  2.8313 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-8.1982 -10.2025  2.7057 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-8.1291 -10.1334  2.5724 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-8.0642 -10.0686  2.4483 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-7.9994 -10.0037  2.3250 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-7.9303 -9.9346  2.1946 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-7.8655 -9.8698  2.0736 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-7.7963 -9.8006  1.9460 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-7.7315 -9.7358  1.8279 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-7.6623 -9.6667  1.7040 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-7.5975 -9.6018  1.5900 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-7.5327 -9.5370  1.4784 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-7.4636 -9.4679  1.3624 he4+he4+he4-->c12 -5.0898 he4+c12-->o16
-7.3987 -9.4031  1.2569 he4+he4+he4-->c12 -5.1426 he4+c12-->o16
-7.3296 -9.3339  1.1483 he4+he4+he4-->c12 -5.1969 he4+c12-->o16
-7.2648 -9.2691  1.0506 he4+he4+he4-->c12 -5.2457 he4+c12-->o16
-7.2000 -9.2043  0.9575 he4+he4+he4-->c12 -5.2923 he4+c12-->o16
-7.1308 -9.1351  0.8638 he4+he4+he4-->c12 -5.3391 he4+c12-->o16
-7.0660 -9.0703  0.7817 he4+he4+he4-->c12 -5.3802 he4+c12-->o16
-6.9969 -9.0012  0.7009 he4+he4+he4-->c12 -5.4205 he4+c12-->o16
-6.9320 -8.9364  0.6321 he4+he4+he4-->c12 -5.4550 he4+c12-->o16
-6.8629 -8.8672  0.5664 he4+he4+he4-->c12 -5.4878 he4+c12-->o16
-6.7981 -8.8024  0.5124 he4+he4+he4-->c12 -5.5148 he4+c12-->o16
-6.7333 -8.7376  0.4658 he4+he4+he4-->c12 -5.5381 he4+c12-->o16
-6.6641 -8.6684  0.4241 he4+he4+he4-->c12 -5.5590 he4+c12-->o16
-6.5993 -8.6036  0.3919 he4+he4+he4-->c12 -5.5751 he4+c12-->o16
-6.5301 -8.5345  0.3642 he4+he4+he4-->c12 -5.5889 he4+c12-->o16
-6.4653 -8.4696  0.3434 he4+he4+he4-->c12 -5.5993 he4+c12-->o16
-6.3962 -8.4005  0.3252 he4+he4+he4-->c12 -5.6084 he4+c12-->o16
-6.3314 -8.3357  0.3106 he4+he4+he4-->c12 -5.6157 he4+c12-->o16
-6.2665 -8.2709  0.2970 he4+he4+he4-->c12 -5.6225 he4+c12-->o16
-6.1974 -8.2017  0.2822 he4+he4+he4-->c12 -5.6299 he4+c12-->o16
-6.1326 -8.1369  0.2669 he4+he4+he4-->c12 -5.6375 he4+c12-->o16
-6.0634 -8.0678  0.2482 he4+he4+he4-->c12 -5.6469 he4+c12-->o16
-5.9986 -8.0029  0.2273 he4+he4+he4-->c12 -5.6574 he4+c12-->o16
-5.9295 -7.9338  0.2006 he4+he4+he4-->c12 -5.6707 he4+c12-->o16
-5.8647 -7.8690  0.1702 he4+he4+he4-->c12 -5.6859 he4+c12-->o16
-5.7998 -7.8042  0.1336 he4+he4+he4-->c12 -5.7042 he4+c12-->o16
-5.7307 -7.7350  0.0860 he4+he4+he4-->c12 -5.7280 he4+c12-->o16
-5.6659 -7.6702  0.0317 he4+he4+he4-->c12 -5.7552 he4+c12-->o16
-5.5967 -7.6011 -0.0387 he4+he4+he4-->c12 -5.7904 he4+c12-->o16
-5.5319 -7.5362 -0.1184 he4+he4+he4-->c12 -5.8302 he4+c12-->o16
-5.4628 -7.4671 -0.2197 he4+he4+he4-->c12 -5.8809 he4+c12-->o16
-5.3979 -7.4023 -0.3306 he4+he4+he4-->c12 -5.9363 he4+c12-->o16
-5.3331 -7.3374 -0.4558 he4+he4+he4-->c12 -5.9989 he4+c12-->o16
-5.2640 -7.2683 -0.6008 he4+he4+he4-->c12 -6.0714 he4+c12-->o16
-5.1992 -7.2035 -0.7416 he4+he4+he4-->c12 -6.1418 he4+c12-->o16
-5.1300 -7.1343 -0.8897 he4+he4+he4-->c12 -6.2159 he4+c12-->o16
-5.0652 -7.0695 -1.0217 he4+he4+he4-->c12 -6.2819 he4+c12-->o16
-4.9961 -7.0004 -1.1498 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-4.9090 -5.9503 -1.2475 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-4.8262 -5.8676 -1.3909 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-4.7848 -5.8262 -1.4576 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-4.7020 -5.7434 -1.5827 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
