# ASY method (with partition functions): 76741 integration steps in 8.3743e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-11.5996 -14.6001  8.0645 he4+si28-->c12+ne20 -9.3033 c12+c12-->he4+ne20
-11.5332 -14.5336  7.9988 he4+si28-->c12+ne20 -9.3025 c12+c12-->he4+ne20
-11.4664 -14.4668  7.9328 he4+si28-->c12+ne20 -9.3017 c12+c12-->he4+ne20
-11.3999 -14.4004  7.8674 he4+si28-->c12+ne20 -9.3006 c12+c12-->he4+ne20
-11.3331 -14.3335  7.8017 he4+si28-->c12+ne20 -9.2995 c12+c12-->he4+ne20
-11.2663 -14.2667  7.7362 he4+si28-->c12+ne20 -9.2981 c12+c12-->he4+ne20
-11.1998 -14.2003  7.6714 he4+si28-->c12+ne20 -9.2965 c12+c12-->he4+ne20
-11.1330 -14.1334  7.6064 he4+si28-->c12+ne20 -9.2946 c12+c12-->he4+ne20
-11.0666 -14.0670  7.5421 he4+si28-->c12+ne20 -9.2924 c12+c12-->he4+ne20
-10.9997 -14.0002  7.4777 he4+si28-->c12+ne20 -9.2899 c12+c12-->he4+ne20
-10.9333 -13.9337  7.4142 he4+si28-->c12+ne20 -9.2870 c12+c12-->he4+ne20
-10.8665 -13.8669  7.3507 he4+si28-->c12+ne20 -9.2836 c12+c12-->he4+ne20
-10.7996 -13.8001  7.2877 he4+si28-->c12+ne20 -9.2797 c12+c12-->he4+ne20
-10.7332 -13.7336  7.2257 he4+si28-->c12+ne20 -9.2752 c12+c12-->he4+ne20
-10.6664 -13.6668  7.1640 he4+si28-->c12+ne20 -9.2700 c12+c12-->he4+ne20
-10.5999 -13.6004  7.1035 he4+si28-->c12+ne20 -9.2641 c12+c12-->he4+ne20
-10.5331 -13.5335  7.0435 he4+si28-->c12+ne20 -9.2572 c12+c12-->he4+ne20
