# ASY+PE method (with partition functions): 2949 integration steps in 3.3875e-02 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-7.0647 -8.9404  1.3286 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.0115 -8.9489  1.3245 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.9596 -8.9489  1.3200 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.9053 -8.9632  1.3151 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.8503 -8.9602  1.3096 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.7985 -8.9487  1.3041 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.7440 -8.9429  1.2979 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.6932 -8.9600  1.2918 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.6393 -8.9427  1.2850 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.5866 -9.1201  1.2773 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.5322 -8.8592  1.2699 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.4787 -8.6700  1.2623 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.4252 -8.6785  1.2544 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.3720 -8.6928  1.2464 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.3197 -8.7127  1.2382 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.2655 -8.6896  1.2297 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.2126 -8.7267  1.2212 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.1599 -8.7208  1.2127 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.1062 -8.7177  1.2040 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-6.0525 -8.7174  1.1953 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.9997 -8.4393  1.1870 he4+o16-->ne20 -10.1884 ne20-->he4+o16
