# ASY method (with partition functions): 18507 integration steps in 2.7568e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-8.0300 -11.0865 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.9997 -11.0830 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.9698 -11.1137 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.9398 -11.2141 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.9095 -10.8319 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.8798 -11.0676 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.8499 -10.8393 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.8199 -10.6949 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.7900 -11.3903 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.7600 -12.5067 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.7300 -10.6964 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.6999 -11.3673 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.6699 -11.3693 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.6396 -10.4397 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.6098 -10.7596 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.5798 -10.5424 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.5498 -10.5508 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.5199 -10.8480 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.4894 -10.2863 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.4596 -10.1775 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.4294 -10.1544 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.3996 -10.3204 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.3696 -9.8824 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.3396 -10.2551 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.3094 -10.0151 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.2797 -9.8608 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.2494 -9.8098 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.2195 -9.7904 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.1895 -9.9600 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.1600 -11.9054 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.1286 -9.5744 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.0995 -9.9735 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.0683 -9.4182 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.0398 -10.1149 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-7.0089 -9.5230 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.9792 -9.2564 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.9496 -9.8483 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
