# All quantities except Asy and RG_PE are log_10; dE/dt in erg/g/s
#   t      dt    |E|  |dE/dt|  Asy  RG_PE sumX   (2,2) (6,6) (8,8) (10,10) (12,12) (14,14) (16,16) (18,18) (20,20) (22,22) (24,24) (26,26) (28,28) (30,30) (32,32) (34,34) 
-10.620 -11.763 16.847 26.379 0.000 0.000 1.000 -1.080 -1.048 -0.283 -0.578 -1.412 -2.631 -5.042 -8.355 -12.367 -15.914 -21.479 -27.763 -34.530 -41.008 -48.712 -55.649
-10.440 -11.583 16.849 25.802 0.000 0.000 1.000 -1.021 -1.209 -0.265 -0.611 -1.295 -2.412 -4.591 -7.660 -11.422 -14.719 -20.028 -26.054 -32.560 -38.775 -46.214 -52.884
-10.260 -11.403 16.833 26.198 0.000 0.000 1.000 -0.965 -1.378 -0.242 -0.689 -1.183 -2.177 -4.136 -6.970 -10.492 -13.549 -18.611 -24.387 -30.642 -36.604 -43.787 -50.200
-10.080 -11.223 16.806 26.111 0.000 0.000 1.000 -0.912 -1.548 -0.217 -0.829 -1.082 -1.927 -3.672 -6.278 -9.567 -12.393 -17.215 -22.749 -28.760 -34.477 -41.413 -47.577
-9.900 -11.043 16.783 25.669 0.000 0.000 1.000 -0.867 -1.703 -0.198 -1.055 -1.000 -1.670 -3.204 -5.585 -8.645 -11.250 -15.837 -21.134 -26.908 -32.387 -39.083 -45.004
-9.720 -10.863 16.786 25.531 0.000 0.000 1.000 -0.832 -1.818 -0.191 -1.386 -0.950 -1.419 -2.743 -4.900 -7.735 -10.127 -14.483 -19.550 -25.092 -30.339 -36.801 -42.488
-9.540 -10.683 16.830 25.903 0.000 0.000 1.000 -0.807 -1.880 -0.203 -1.742 -0.935 -1.189 -2.309 -4.241 -6.851 -9.041 -13.170 -18.010 -23.325 -28.347 -34.581 -40.039
-9.360 -10.503 16.908 25.967 0.000 0.000 1.000 -0.787 -1.905 -0.233 -1.907 -0.950 -0.988 -1.918 -3.624 -6.007 -8.009 -11.909 -16.524 -21.616 -26.418 -32.429 -37.665
-9.180 -10.323 17.007 25.957 0.000 0.000 1.000 -0.767 -1.922 -0.281 -1.952 -0.989 -0.817 -1.578 -3.059 -5.212 -7.041 -10.709 -15.097 -19.965 -24.551 -30.341 -35.358
-9.000 -10.580 17.115 25.897 0.000 0.000 1.000 -0.748 -1.946 -0.348 -2.005 -1.061 -0.675 -1.296 -2.541 -4.428 -6.081 -9.454 -13.540 -18.097 -22.375 -27.832 -32.506
-8.820 -10.848 17.221 25.792 0.000 0.000 1.000 -0.729 -1.981 -0.443 -2.085 -1.176 -0.559 -1.076 -2.111 -3.750 -5.279 -8.388 -12.215 -16.515 -20.555 -25.753 -30.170
-8.640 -10.567 17.314 25.624 0.000 0.000 1.001 -0.712 -2.032 -0.573 -2.203 -1.338 -0.471 -0.916 -1.766 -3.154 -4.591 -7.432 -10.996 -15.036 -18.849 -23.786 -27.948
-8.460 -10.691 17.388 25.393 0.000 0.000 1.001 -0.696 -2.102 -0.748 -2.364 -1.538 -0.409 -0.806 -1.512 -2.653 -4.028 -6.604 -9.916 -13.707 -17.327 -22.022 -25.955
-8.280 -10.283 17.441 25.089 0.000 0.000 1.001 -0.683 -2.201 -0.977 -2.572 -1.753 -0.370 -0.736 -1.343 -2.248 -3.581 -5.893 -8.956 -12.505 -15.960 -20.425 -24.149
-8.100 -10.690 17.474 24.724 0.000 0.000 1.001 -0.673 -2.335 -1.272 -2.858 -1.950 -0.349 -0.696 -1.244 -1.937 -3.244 -5.290 -8.104 -11.415 -14.738 -18.983 -22.518
-7.920 -10.330 17.493 24.260 0.000 0.000 1.001 -0.666 -2.514 -1.641 -3.205 -2.094 -0.341 -0.676 -1.194 -1.716 -3.007 -4.786 -7.356 -10.433 -13.659 -17.701 -21.074
-7.740 -10.492 17.501 23.550 0.000 0.000 1.001 -0.661 -2.734 -2.061 -3.586 -2.169 -0.341 -0.670 -1.170 -1.575 -2.857 -4.370 -6.699 -9.547 -12.707 -16.567 -19.812
-7.560 -10.575 17.501 23.280 0.000 0.000 1.001 -0.656 -2.944 -2.418 -3.876 -2.201 -0.345 -0.668 -1.158 -1.499 -2.774 -4.028 -6.120 -8.743 -11.858 -15.565 -18.714
-7.380 -10.291 17.495 23.515 0.063 0.000 1.001 -0.648 -3.053 -2.578 -3.993 -2.221 -0.353 -0.668 -1.148 -1.461 -2.729 -3.741 -5.603 -8.004 -11.087 -14.672 -17.751
-7.200 -10.790 17.485 23.511 0.000 0.000 1.001 -0.637 -3.087 -2.623 -4.029 -2.242 -0.363 -0.667 -1.135 -1.434 -2.690 -3.488 -5.129 -7.315 -10.371 -13.862 -16.892
-7.020 -10.581 17.471 23.467 0.000 0.000 1.001 -0.622 -3.112 -2.658 -4.060 -2.271 -0.377 -0.666 -1.119 -1.401 -2.642 -3.252 -4.684 -6.658 -9.691 -13.110 -16.101
-6.840 -10.505 17.451 23.406 0.000 0.000 1.001 -0.603 -3.146 -2.702 -4.101 -2.309 -0.397 -0.666 -1.099 -1.361 -2.582 -3.024 -4.253 -6.021 -9.029 -12.391 -15.348
-6.660 -10.481 17.424 23.325 0.000 0.000 1.001 -0.579 -3.189 -2.757 -4.152 -2.357 -0.422 -0.667 -1.077 -1.314 -2.512 -2.798 -3.830 -5.393 -8.374 -11.688 -14.612
-6.480 -10.467 17.388 23.223 0.000 0.000 1.001 -0.552 -3.244 -2.825 -4.214 -2.415 -0.453 -0.672 -1.054 -1.263 -2.433 -2.576 -3.412 -4.770 -7.721 -10.991 -13.883
-6.300 -10.537 17.342 23.097 0.000 0.000 1.001 -0.522 -3.310 -2.903 -4.285 -2.481 -0.491 -0.680 -1.033 -1.211 -2.352 -2.362 -3.003 -4.153 -7.072 -10.301 -13.159
-6.120 -10.284 17.285 22.947 0.000 0.000 1.001 -0.492 -3.386 -2.989 -4.365 -2.554 -0.535 -0.693 -1.015 -1.162 -2.273 -2.166 -2.614 -3.549 -6.437 -9.628 -12.453
-5.940 -10.237 17.216 22.769 0.063 0.000 1.001 -0.462 -3.470 -3.081 -4.449 -2.631 -0.583 -0.712 -1.004 -1.121 -2.202 -1.998 -2.257 -2.974 -5.832 -8.988 -11.781
-5.760 -10.221 17.138 22.557 0.063 0.000 1.001 -0.435 -3.559 -3.176 -4.536 -2.710 -0.635 -0.737 -1.002 -1.091 -2.145 -1.864 -1.950 -2.445 -5.275 -8.400 -11.165
-5.580 -10.221 17.055 22.296 0.063 0.000 1.001 -0.412 -3.649 -3.270 -4.622 -2.788 -0.691 -0.769 -1.010 -1.076 -2.106 -1.764 -1.699 -1.979 -4.786 -7.885 -10.626
-5.400 -10.084 16.978 21.959 0.063 0.000 1.001 -0.393 -3.736 -3.360 -4.705 -2.865 -0.750 -0.809 -1.032 -1.079 -2.090 -1.698 -1.506 -1.589 -4.376 -7.455 -10.177
-5.220 -9.947 16.922 21.495 0.063 0.000 1.001 -0.379 -3.819 -3.446 -4.787 -2.943 -0.814 -0.860 -1.069 -1.102 -2.100 -1.663 -1.360 -1.279 -4.052 -7.117 -9.825
-5.040 -9.809 16.896 20.820 0.063 0.000 1.001 -0.370 -3.897 -3.529 -4.868 -3.023 -0.885 -0.922 -1.122 -1.146 -2.134 -1.651 -1.247 -1.047 -3.811 -6.866 -9.565
-4.860 -10.476 16.888 20.321 0.000 0.000 1.001 -0.364 -3.975 -3.612 -4.951 -3.106 -0.962 -0.992 -1.185 -1.203 -2.184 -1.653 -1.162 -0.885 -3.643 -6.691 -9.383
-4.680 -10.597 16.877 20.499 0.000 0.000 1.001 -0.358 -4.049 -3.691 -5.030 -3.185 -1.035 -1.060 -1.247 -1.259 -2.235 -1.660 -1.105 -0.785 -3.537 -6.579 -9.265
-4.500 -10.102 16.858 20.415 0.063 0.000 1.001 -0.353 -4.107 -3.752 -5.090 -3.246 -1.091 -1.111 -1.293 -1.299 -2.270 -1.665 -1.075 -0.732 -3.479 -6.516 -9.197
-4.320 -9.749 16.841 19.969 0.125 0.000 1.001 -0.350 -4.138 -3.784 -5.122 -3.278 -1.120 -1.136 -1.316 -1.319 -2.287 -1.668 -1.062 -0.710 -3.454 -6.488 -9.166
-4.140 -9.603 16.835 19.118 0.188 0.000 1.001 -0.349 -4.147 -3.794 -5.132 -3.288 -1.129 -1.144 -1.323 -1.324 -2.291 -1.669 -1.059 -0.705 -3.447 -6.480 -9.157
-3.960 -9.463 16.834 17.801 0.250 0.000 1.002 -0.348 -4.149 -3.796 -5.133 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-3.780 -8.731 16.834 16.230 0.563 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-3.600 -8.283 16.834 17.379 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-3.420 -8.283 16.834 17.408 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-3.240 -8.283 16.834 17.403 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-3.060 -8.283 16.834 17.320 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-2.880 -8.283 16.834 17.300 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-2.700 -8.283 16.834 17.408 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-2.520 -8.283 16.834 17.089 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-2.340 -8.283 16.834 16.939 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-2.160 -8.283 16.834 16.870 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-1.980 -8.283 16.834 17.259 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-1.800 -8.283 16.834 17.016 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-1.620 -8.283 16.834 17.271 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-1.440 -8.283 16.834 17.409 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-1.260 -8.283 16.834 17.081 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-1.080 -8.283 16.834 16.938 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-0.900 -8.283 16.834 16.847 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-0.720 -8.283 16.834 16.865 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-0.540 -8.283 16.834 17.365 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-0.360 -8.283 16.834 17.079 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-0.180 -8.283 16.834 17.047 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
-2.068E-14 -8.283 16.834 17.042 0.688 0.000 1.002 -0.348 -4.149 -3.796 -5.134 -3.289 -1.130 -1.145 -1.323 -1.325 -2.292 -1.669 -1.059 -0.704 -3.446 -6.479 -9.156
