# All quantities except Asy and RG_PE are log_10; dE/dt in erg/g/s
#   t      dt    |E|  |dE/dt|  Asy  RG_PE sumX   (2,2) (6,6) (8,8) (10,10) (12,12) (14,14) (16,16) (18,18) (20,20) (22,22) (24,24) (26,26) (28,28) (30,30) (32,32) (34,34) 
-2.890 -5.793 17.638 20.448 0.438 0.211 1.000 -2.966 -4.140 -3.028 -5.361 -2.861 -0.187 -0.577 -1.261 -1.588 -3.655 -3.618 -4.282 -5.399 -9.921 -14.602 -18.988
-2.700 -5.041 17.602 19.581 0.438 0.211 1.000 -2.815 -4.323 -3.338 -5.564 -3.083 -0.264 -0.517 -1.057 -1.233 -3.143 -3.039 -3.625 -4.582 -8.945 -13.486 -17.732
-2.510 -5.085 17.566 19.097 0.438 0.211 1.000 -2.744 -4.457 -3.547 -5.712 -3.218 -0.323 -0.493 -0.960 -1.063 -2.906 -2.616 -2.932 -3.628 -7.925 -12.382 -16.555
-2.320 -5.058 17.547 19.726 0.313 0.316 1.000 -2.659 -4.643 -3.803 -5.906 -3.379 -0.401 -0.489 -0.872 -0.897 -2.657 -2.253 -2.349 -2.752 -6.969 -11.346 -15.427
-2.130 -5.150 17.537 19.773 0.313 0.316 1.000 -2.607 -4.788 -3.986 -6.055 -3.497 -0.468 -0.500 -0.829 -0.803 -2.514 -2.013 -1.901 -1.998 -6.165 -10.489 -14.525
-1.940 -5.167 17.539 19.857 0.313 0.316 1.000 -2.582 -4.895 -4.123 -6.152 -3.577 -0.525 -0.525 -0.828 -0.760 -2.447 -1.889 -1.622 -1.426 -5.564 -9.860 -13.850
-1.750 -5.167 17.551 19.874 0.313 0.316 1.000 -2.563 -4.967 -4.205 -6.226 -3.650 -0.578 -0.563 -0.847 -0.773 -2.439 -1.848 -1.455 -1.022 -5.143 -9.420 -13.403
-1.560 -5.158 17.570 19.868 0.313 0.368 1.000 -2.563 -5.027 -4.282 -6.292 -3.706 -0.636 -0.616 -0.894 -0.818 -2.485 -1.854 -1.336 -0.744 -4.863 -9.139 -13.110
-1.370 -4.485 17.590 18.021 0.250 0.421 1.000 -2.543 -5.147 -4.410 -6.417 -3.823 -0.731 -0.695 -0.961 -0.866 -2.515 -1.853 -1.229 -0.541 -4.641 -8.899 -12.940
-1.180 -4.404 17.613 17.857 0.250 0.421 1.000 -2.536 -5.258 -4.534 -6.536 -3.937 -0.838 -0.795 -1.054 -0.952 -2.592 -1.880 -1.145 -0.393 -4.486 -8.736 -12.694
-0.990 -4.036 17.638 17.735 0.250 0.421 1.000 -2.524 -5.401 -4.687 -6.678 -4.070 -0.960 -0.904 -1.151 -1.037 -2.665 -1.904 -1.090 -0.298 -4.378 -8.615 -12.520
-0.800 -3.818 17.662 17.532 0.250 0.421 1.000 -2.507 -5.594 -4.887 -6.863 -4.246 -1.118 -1.046 -1.276 -1.147 -2.761 -1.936 -1.047 -0.219 -4.283 -8.503 -12.411
-0.610 -3.602 17.684 17.352 0.313 0.421 1.000 -2.487 -5.811 -5.103 -7.062 -4.431 -1.284 -1.192 -1.401 -1.251 -2.844 -1.968 -1.025 -0.169 -4.213 -8.414 -12.319
-0.420 -3.393 17.705 17.165 0.313 0.421 1.000 -2.468 -6.019 -5.306 -7.247 -4.602 -1.436 -1.324 -1.514 -1.342 -2.915 -1.999 -1.018 -0.137 -4.162 -8.345 -12.233
-0.230 -3.187 17.725 16.957 0.438 0.421 1.000 -2.449 -6.213 -5.494 -7.418 -4.759 -1.574 -1.444 -1.615 -1.424 -2.978 -2.029 -1.018 -0.116 -4.123 -8.287 -12.139
-0.040 -3.130 17.743 16.709 0.375 0.474 1.000 -2.429 -6.409 -5.681 -7.586 -4.911 -1.706 -1.556 -1.706 -1.495 -3.028 -2.058 -1.024 -0.101 -4.087 -8.231 -12.081
0.150 -3.607 17.749 15.301 0.250 0.526 1.000 -2.367 -6.993 -6.249 -8.096 -5.372 -2.106 -1.894 -1.982 -1.709 -3.202 -2.164 -1.058 -0.071 -3.995 -8.078 -11.870
0.340 -2.022 17.746 -9.223 0.000 1.000 1.000 -2.303 -7.477 -6.796 -8.586 -5.814 -2.484 -2.208 -2.233 -1.898 -3.350 -2.279 -1.106 -0.054 -3.915 -7.932 -11.651
0.530 -1.380 17.746 -9.223 0.000 1.000 1.000 -2.307 -7.482 -6.801 -8.591 -5.817 -2.490 -2.218 -2.246 -1.913 -3.356 -2.273 -1.102 -0.054 -3.918 -7.940 -11.667
0.720 -1.034 17.746 -9.223 0.000 1.000 1.000 -2.308 -7.485 -6.803 -8.593 -5.819 -2.493 -2.222 -2.251 -1.919 -3.359 -2.271 -1.101 -0.054 -3.920 -7.942 -11.667
0.910 -0.764 17.746 -9.223 0.000 1.000 1.000 -2.309 -7.486 -6.804 -8.595 -5.820 -2.495 -2.225 -2.255 -1.924 -3.360 -2.269 -1.100 -0.054 -3.921 -7.944 -11.667
1.100 -0.246 17.746 -9.223 0.000 1.000 1.000 -2.309 -7.487 -6.805 -8.595 -5.820 -2.496 -2.226 -2.256 -1.926 -3.361 -2.268 -1.099 -0.054 -3.921 -7.945 -11.673
