# All quantities except Asy and RG_PE are log_10; dE/dt in erg/g/s
#   t      dt    |E|  |dE/dt|  Asy  RG_PE sumX   (2,2) (6,6) (8,8) (10,10) (12,12) (14,14) (16,16) (18,18) (20,20) (22,22) (24,24) (26,26) (28,28) (30,30) (32,32) (34,34) 
-10.400 -11.506 16.126 26.465 0.000 0.000 1.000 -1.923 -0.367 -0.302 -1.236 -2.751 -5.065 -8.727 -13.207 -18.862 -23.591 -30.811 -38.890 -47.412 -55.276 -64.387 -73.216
-10.200 -11.306 16.295 26.405 0.000 0.000 1.000 -1.757 -0.402 -0.302 -1.070 -2.534 -4.784 -8.097 -12.213 -17.498 -21.853 -28.696 -36.396 -44.538 -52.021 -60.749 -69.194
-10.000 -11.106 16.452 26.323 0.000 0.000 1.000 -1.606 -0.453 -0.303 -0.922 -2.293 -4.451 -7.440 -11.213 -16.143 -20.138 -26.617 -33.951 -41.724 -48.835 -57.190 -65.259
-9.800 -10.906 16.594 26.224 0.000 0.000 1.000 -1.477 -0.524 -0.303 -0.795 -2.019 -4.043 -6.741 -10.196 -14.796 -18.452 -24.585 -31.569 -38.988 -45.741 -53.737 -61.444
-9.600 -10.706 16.725 26.121 0.000 0.000 1.000 -1.375 -0.617 -0.304 -0.698 -1.716 -3.557 -5.988 -9.155 -13.452 -16.795 -22.607 -29.264 -36.350 -42.767 -50.421 -57.784
-9.400 -10.506 16.848 26.031 0.000 0.000 1.000 -1.306 -0.736 -0.304 -0.637 -1.409 -3.022 -5.196 -8.095 -12.116 -15.173 -20.693 -27.049 -33.830 -39.935 -47.274 -54.316
-9.200 -10.306 16.970 25.953 0.000 0.000 1.000 -1.277 -0.878 -0.304 -0.621 -1.126 -2.490 -4.409 -7.053 -10.816 -13.612 -18.864 -24.948 -31.451 -37.275 -44.325 -51.074
-9.000 -10.106 17.091 25.859 0.000 0.000 1.000 -1.293 -1.040 -0.302 -0.656 -0.893 -2.008 -3.682 -6.084 -9.605 -12.158 -17.165 -23.002 -29.254 -34.823 -41.615 -48.101
-8.800 -9.906 17.203 25.718 0.000 0.000 1.000 -1.358 -1.219 -0.299 -0.747 -0.724 -1.606 -3.054 -5.234 -8.535 -10.870 -15.654 -21.267 -27.293 -32.634 -39.194 -45.446
-8.600 -9.706 17.298 25.516 0.000 0.000 1.000 -1.475 -1.412 -0.296 -0.893 -0.620 -1.294 -2.544 -4.529 -7.638 -9.784 -14.372 -19.789 -25.616 -30.758 -37.115 -43.160
-8.400 -9.506 17.371 25.255 0.000 0.000 1.000 -1.643 -1.618 -0.292 -1.082 -0.573 -1.068 -2.151 -3.973 -6.921 -8.913 -13.337 -18.586 -24.246 -29.221 -35.405 -41.275
-8.200 -9.306 17.423 24.942 0.000 0.000 1.000 -1.867 -1.837 -0.289 -1.300 -0.565 -0.914 -1.865 -3.556 -6.377 -8.257 -12.544 -17.659 -23.182 -28.026 -34.069 -39.796
-8.000 -9.106 17.457 24.578 0.000 0.000 1.000 -2.148 -2.074 -0.287 -1.537 -0.579 -0.815 -1.669 -3.263 -5.988 -7.806 -11.979 -16.987 -22.406 -27.158 -33.090 -38.707
-7.800 -8.906 17.479 24.181 0.000 0.000 1.000 -2.470 -2.333 -0.285 -1.809 -0.600 -0.754 -1.545 -3.070 -5.724 -7.544 -11.610 -16.534 -21.875 -26.580 -32.424 -37.957
-7.600 -8.706 17.492 23.802 0.000 0.000 1.000 -2.798 -2.619 -0.284 -2.154 -0.619 -0.713 -1.471 -2.947 -5.549 -7.450 -11.388 -16.240 -21.522 -26.230 -31.995 -37.463
-7.400 -8.506 17.501 23.481 0.000 0.000 1.000 -3.103 -2.910 -0.286 -2.579 -0.637 -0.682 -1.433 -2.871 -5.428 -7.509 -11.266 -16.047 -21.280 -26.053 -31.729 -37.141
-7.200 -8.983 17.508 23.292 0.000 0.000 1.000 -3.277 -3.111 -0.290 -2.911 -0.653 -0.651 -1.418 -2.821 -5.334 -7.652 -11.199 -15.904 -21.089 -25.981 -31.562 -36.914
-7.000 -8.389 17.517 23.226 0.063 0.000 1.000 -3.331 -3.176 -0.299 -3.023 -0.673 -0.615 -1.411 -2.777 -5.234 -7.688 -11.146 -15.762 -20.886 -25.868 -31.415 -36.701
-6.800 -9.016 17.529 23.195 0.000 0.000 1.000 -3.341 -3.185 -0.312 -3.052 -0.704 -0.567 -1.398 -2.725 -5.106 -7.579 -11.070 -15.591 -20.628 -25.622 -31.196 -36.441
-6.600 -8.369 17.547 23.156 0.063 0.000 1.000 -3.346 -3.187 -0.333 -3.081 -0.750 -0.509 -1.366 -2.658 -4.944 -7.417 -10.940 -15.375 -20.307 -25.287 -30.846 -36.073
-6.400 -8.223 17.570 23.098 0.063 0.000 1.000 -3.347 -3.190 -0.364 -3.120 -0.821 -0.441 -1.305 -2.572 -4.745 -7.214 -10.730 -15.092 -19.914 -24.879 -30.374 -35.555
-6.200 -8.223 17.600 23.014 0.063 0.000 1.000 -3.337 -3.196 -0.410 -3.167 -0.931 -0.369 -1.212 -2.451 -4.504 -6.959 -10.419 -14.709 -19.425 -24.369 -29.790 -34.898
-6.000 -8.177 17.635 22.892 0.063 0.000 1.000 -3.308 -3.204 -0.478 -3.224 -1.101 -0.300 -1.095 -2.283 -4.207 -6.631 -9.990 -14.184 -18.790 -23.698 -29.044 -34.074
-5.800 -8.295 17.671 22.723 0.063 0.000 1.000 -3.254 -3.217 -0.574 -3.287 -1.359 -0.244 -0.964 -2.067 -3.837 -6.205 -9.423 -13.480 -17.949 -22.797 -28.050 -32.988
-5.600 -9.058 17.705 22.496 0.000 0.000 1.000 -3.183 -3.239 -0.706 -3.365 -1.699 -0.207 -0.838 -1.827 -3.394 -5.687 -8.712 -12.585 -16.874 -21.642 -26.774 -31.593
-5.400 -8.722 17.733 22.223 0.000 0.000 1.000 -3.116 -3.273 -0.882 -3.483 -2.015 -0.188 -0.737 -1.618 -2.928 -5.151 -7.921 -11.556 -15.619 -20.311 -25.312 -30.002
-5.200 -8.299 17.754 21.900 0.063 0.000 1.000 -3.070 -3.328 -1.109 -3.665 -2.268 -0.176 -0.672 -1.482 -2.515 -4.691 -7.167 -10.529 -14.331 -18.970 -23.863 -28.448
-5.000 -8.370 17.768 21.516 0.000 0.000 1.000 -3.042 -3.414 -1.397 -3.921 -2.493 -0.169 -0.634 -1.406 -2.193 -4.339 -6.514 -9.597 -13.129 -17.736 -22.556 -27.072
-4.800 -8.358 17.777 21.065 0.000 0.000 1.000 -3.025 -3.542 -1.755 -4.252 -2.663 -0.167 -0.613 -1.363 -1.958 -4.088 -5.968 -8.776 -12.046 -16.632 -21.409 -25.883
-4.600 -8.497 17.781 20.542 0.000 0.000 1.000 -3.013 -3.722 -2.188 -4.653 -2.760 -0.168 -0.602 -1.337 -1.804 -3.921 -5.513 -8.055 -11.069 -15.642 -20.391 -24.839
