
#    t     dt   F+(4He)   F+(12C)   F+(16O)   F-(4He)   F-(12C)   F-(16O)   
-5.458 -6.694 3.923e+00 3.678e+00 3.884e+00 3.884e+00 3.947e+00 3.678e+00 2.854e+00 3.612e+00 3.461e+00
-5.434 -6.694 3.910e+00 3.683e+00 3.868e+00 3.868e+00 3.928e+00 3.683e+00 2.876e+00 3.563e+00 3.408e+00
-5.410 -6.694 3.898e+00 3.687e+00 3.853e+00 3.853e+00 3.910e+00 3.687e+00 2.895e+00 3.514e+00 3.353e+00
-5.388 -6.694 3.887e+00 3.691e+00 3.838e+00 3.838e+00 3.893e+00 3.691e+00 2.913e+00 3.465e+00 3.297e+00
-5.367 -6.694 3.877e+00 3.694e+00 3.825e+00 3.825e+00 3.878e+00 3.694e+00 2.929e+00 3.415e+00 3.240e+00
-5.347 -6.694 3.868e+00 3.697e+00 3.813e+00 3.813e+00 3.863e+00 3.697e+00 2.944e+00 3.366e+00 3.182e+00
-5.328 -6.694 3.859e+00 3.699e+00 3.801e+00 3.801e+00 3.850e+00 3.699e+00 2.956e+00 3.316e+00 3.123e+00
-5.310 -6.694 3.852e+00 3.701e+00 3.791e+00 3.791e+00 3.837e+00 3.701e+00 2.966e+00 3.266e+00 3.062e+00
-5.292 -6.694 3.845e+00 3.703e+00 3.782e+00 3.782e+00 3.826e+00 3.703e+00 2.975e+00 3.217e+00 3.000e+00
-5.275 -6.694 3.838e+00 3.705e+00 3.773e+00 3.773e+00 3.816e+00 3.705e+00 2.982e+00 3.168e+00 2.937e+00
-5.259 -6.694 3.832e+00 3.706e+00 3.765e+00 3.765e+00 3.806e+00 3.706e+00 2.988e+00 3.120e+00 2.872e+00
-5.243 -6.694 3.827e+00 3.707e+00 3.759e+00 3.759e+00 3.798e+00 3.707e+00 2.992e+00 3.072e+00 2.806e+00
-5.228 -6.694 3.822e+00 3.708e+00 3.752e+00 3.752e+00 3.790e+00 3.708e+00 2.994e+00 3.025e+00 2.739e+00
-5.214 -6.694 3.818e+00 3.709e+00 3.747e+00 3.747e+00 3.783e+00 3.709e+00 2.996e+00 2.979e+00 2.670e+00
-5.199 -6.694 3.814e+00 3.710e+00 3.742e+00 3.742e+00 3.777e+00 3.710e+00 2.996e+00 2.934e+00 2.599e+00
-5.186 -6.694 3.810e+00 3.710e+00 3.738e+00 3.738e+00 3.772e+00 3.710e+00 2.995e+00 2.891e+00 2.526e+00
-5.172 -6.694 3.807e+00 3.711e+00 3.734e+00 3.734e+00 3.767e+00 3.711e+00 2.994e+00 2.849e+00 2.451e+00
-5.160 -6.694 3.804e+00 3.711e+00 3.731e+00 3.731e+00 3.762e+00 3.711e+00 2.992e+00 2.808e+00 2.373e+00
-5.147 -6.694 3.801e+00 3.712e+00 3.728e+00 3.728e+00 3.758e+00 3.712e+00 2.989e+00 2.768e+00 2.292e+00
-5.135 -6.694 3.798e+00 3.712e+00 3.725e+00 3.725e+00 3.755e+00 3.712e+00 2.985e+00 2.730e+00 2.206e+00
-5.123 -6.694 3.795e+00 3.712e+00 3.723e+00 3.723e+00 3.752e+00 3.712e+00 2.982e+00 2.693e+00 2.114e+00
-5.112 -6.694 3.793e+00 3.712e+00 3.721e+00 3.721e+00 3.749e+00 3.712e+00 2.977e+00 2.657e+00 2.014e+00
-5.100 -6.694 3.791e+00 3.713e+00 3.719e+00 3.719e+00 3.747e+00 3.713e+00 2.973e+00 2.623e+00 1.903e+00
-5.089 -6.694 3.789e+00 3.713e+00 3.718e+00 3.718e+00 3.744e+00 3.713e+00 2.968e+00 2.590e+00 1.774e+00
-5.079 -6.694 2.983e+00 -1.144e+00 -2.400e+01 -6.673e-01 2.505e+00 -2.400e+01 2.982e+00 2.505e+00 -2.400e+01
-5.067 -6.644 2.969e+00 -1.113e+00 -2.400e+01 -6.362e-01 2.492e+00 -2.400e+01 2.969e+00 2.492e+00 -2.400e+01
-5.054 -6.594 2.958e+00 -1.081e+00 -2.400e+01 -6.041e-01 2.481e+00 -2.400e+01 2.958e+00 2.481e+00 -2.400e+01
-5.040 -6.544 2.947e+00 -1.047e+00 -2.400e+01 -5.694e-01 2.470e+00 -2.400e+01 2.947e+00 2.469e+00 -2.400e+01
-5.025 -6.494 2.934e+00 -1.009e+00 -2.400e+01 -5.321e-01 2.457e+00 -2.400e+01 2.934e+00 2.457e+00 -2.400e+01
-5.009 -6.444 2.921e+00 -9.692e-01 -2.400e+01 -4.921e-01 2.444e+00 -2.400e+01 2.921e+00 2.443e+00 -2.400e+01
-4.992 -6.394 2.906e+00 -9.265e-01 -2.400e+01 -4.493e-01 2.429e+00 -2.400e+01 2.906e+00 2.429e+00 -2.400e+01
