# ASY method (with partition functions): 21411 integration steps in 3.8431e-02 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-7.5535 -8.4839 -0.9046 he4+he4+he4-->c12 -6.9097 he4+c12-->o16
-7.4993 -8.4297 -0.9680 he4+he4+he4-->c12 -6.9413 he4+c12-->o16
-7.4451 -8.3755 -1.0276 he4+he4+he4-->c12 -6.9711 he4+c12-->o16
-7.3908 -8.3212 -1.0836 he4+he4+he4-->c12 -6.9991 he4+c12-->o16
-7.3366 -8.2670 -1.1362 he4+he4+he4-->c12 -7.0255 he4+c12-->o16
-7.2824 -8.2128 -1.1862 he4+he4+he4-->c12 -7.0504 he4+c12-->o16
-7.2282 -8.1585 -1.2340 he4+he4+he4-->c12 -7.0743 he4+c12-->o16
-7.1739 -8.1043 -1.2807 he4+he4+he4-->c12 -7.0977 he4+c12-->o16
-7.1197 -8.0501 -1.3272 he4+he4+he4-->c12 -7.1210 he4+c12-->o16
-7.0655 -7.9958 -1.3747 he4+he4+he4-->c12 -7.1447 he4+c12-->o16
-7.0112 -7.9416 -1.4242 he4+he4+he4-->c12 -7.1694 he4+c12-->o16
-6.9570 -7.8874 -1.4767 he4+he4+he4-->c12 -7.1957 he4+c12-->o16
-6.9028 -7.8332 -1.5329 he4+he4+he4-->c12 -7.2238 he4+c12-->o16
-6.8485 -7.7789 -1.5932 he4+he4+he4-->c12 -7.2539 he4+c12-->o16
-6.7943 -7.7247 -1.6579 he4+he4+he4-->c12 -7.2863 he4+c12-->o16
-6.7401 -7.6705 -1.7268 he4+he4+he4-->c12 -7.3207 he4+c12-->o16
-6.6859 -7.6162 -1.7992 he4+he4+he4-->c12 -7.3569 he4+c12-->o16
-6.6316 -7.5620 -1.8743 he4+he4+he4-->c12 -7.3945 he4+c12-->o16
-6.5774 -7.5078 -1.9512 he4+he4+he4-->c12 -7.4330 he4+c12-->o16
-6.5311 -7.5265 -2.0289 he4+he4+he4-->c12 -7.4718 he4+c12-->o16
-6.4937 -7.5767 -2.1011 he4+he4+he4-->c12 -7.5079 he4+c12-->o16
-6.4606 -7.5953 -2.1582 he4+he4+he4-->c12 -7.5364 he4+c12-->o16
-6.4311 -7.6140 -2.2074 he4+he4+he4-->c12 -7.5610 he4+c12-->o16
-6.4046 -7.6327 -2.2505 he4+he4+he4-->c12 -7.5826 he4+c12-->o16
-6.3807 -7.6514 -2.2885 he4+he4+he4-->c12 -7.6016 he4+c12-->o16
-6.3590 -7.6701 -2.3223 he4+he4+he4-->c12 -7.6185 he4+c12-->o16
-6.3391 -7.6887 -2.3526 he4+he4+he4-->c12 -7.6336 he4+c12-->o16
-6.3209 -7.7074 -2.3798 he4+he4+he4-->c12 -7.6473 he4+c12-->o16
-6.3011 -7.6532 -2.4046 he4+he4+he4-->c12 -7.6596 he4+c12-->o16
-6.2854 -7.7349 -2.4287 he4+he4+he4-->c12 -7.6717 he4+c12-->o16
-6.2683 -7.6807 -2.4497 he4+he4+he4-->c12 -7.6822 he4+c12-->o16
-6.2536 -7.7309 -2.4703 he4+he4+he4-->c12 -7.6925 he4+c12-->o16
-6.2399 -7.7495 -2.4896 he4+he4+he4-->c12 -7.7021 he4+c12-->o16
-6.2272 -7.7682 -2.5073 he4+he4+he4-->c12 -7.7110 he4+c12-->o16
-6.2133 -7.7140 -2.5237 he4+he4+he4-->c12 -7.7192 he4+c12-->o16
-6.2013 -7.7642 -2.5399 he4+he4+he4-->c12 -7.7273 he4+c12-->o16
-6.1900 -7.7829 -2.5553 he4+he4+he4-->c12 -7.7350 he4+c12-->o16
-6.1795 -7.8015 -2.5695 he4+he4+he4-->c12 -7.7421 he4+c12-->o16
-6.1679 -7.7473 -2.5827 he4+he4+he4-->c12 -7.7487 he4+c12-->o16
-6.1579 -7.7975 -2.5959 he4+he4+he4-->c12 -7.7553 he4+c12-->o16
-6.1484 -7.8162 -2.6084 he4+he4+he4-->c12 -7.7615 he4+c12-->o16
-6.1380 -7.7620 -2.6201 he4+he4+he4-->c12 -7.7674 he4+c12-->o16
-6.1289 -7.8122 -2.6318 he4+he4+he4-->c12 -7.7732 he4+c12-->o16
-6.1203 -7.8308 -2.6429 he4+he4+he4-->c12 -7.7788 he4+c12-->o16
-6.1109 -7.7766 -2.6533 he4+he4+he4-->c12 -7.7840 he4+c12-->o16
-6.1026 -7.8268 -2.6638 he4+he4+he4-->c12 -7.7892 he4+c12-->o16
-6.0948 -7.8455 -2.6738 he4+he4+he4-->c12 -7.7942 he4+c12-->o16
-6.0862 -7.7913 -2.6831 he4+he4+he4-->c12 -7.7989 he4+c12-->o16
-6.0786 -7.8415 -2.6925 he4+he4+he4-->c12 -7.8036 he4+c12-->o16
-6.0715 -7.8601 -2.7016 he4+he4+he4-->c12 -7.8081 he4+c12-->o16
-6.0635 -7.8059 -2.7100 he4+he4+he4-->c12 -7.8123 he4+c12-->o16
-6.0566 -7.8561 -2.7186 he4+he4+he4-->c12 -7.8166 he4+c12-->o16
-6.0500 -7.8748 -2.7268 he4+he4+he4-->c12 -7.8207 he4+c12-->o16
-6.0427 -7.8206 -2.7344 he4+he4+he4-->c12 -7.8246 he4+c12-->o16
-6.0363 -7.8708 -2.7422 he4+he4+he4-->c12 -7.8284 he4+c12-->o16
-6.0292 -7.8165 -2.7497 he4+he4+he4-->c12 -7.8322 he4+c12-->o16
-6.0229 -7.8667 -2.7573 he4+he4+he4-->c12 -7.8360 he4+c12-->o16
-6.0170 -7.8854 -2.7645 he4+he4+he4-->c12 -7.8396 he4+c12-->o16
-6.0104 -7.8312 -2.7714 he4+he4+he4-->c12 -7.8430 he4+c12-->o16
-6.0046 -7.8814 -2.7783 he4+he4+he4-->c12 -7.8465 he4+c12-->o16
-5.9991 -7.9000 -2.7850 he4+he4+he4-->c12 -7.8498 he4+c12-->o16
-5.9930 -7.8458 -2.7913 he4+he4+he4-->c12 -7.8530 he4+c12-->o16
-5.9876 -7.8960 -2.7977 he4+he4+he4-->c12 -7.8562 he4+c12-->o16
-5.9825 -7.9147 -2.8038 he4+he4+he4-->c12 -7.8592 he4+c12-->o16
-5.9767 -7.8605 -2.8096 he4+he4+he4-->c12 -7.8621 he4+c12-->o16
-5.9717 -7.9107 -2.8155 he4+he4+he4-->c12 -7.8651 he4+c12-->o16
-5.9661 -7.8564 -2.8212 he4+he4+he4-->c12 -7.8679 he4+c12-->o16
-5.9611 -7.9066 -2.8269 he4+he4+he4-->c12 -7.8708 he4+c12-->o16
-5.9564 -7.9253 -2.8325 he4+he4+he4-->c12 -7.8736 he4+c12-->o16
-5.9512 -7.8711 -2.8378 he4+he4+he4-->c12 -7.8762 he4+c12-->o16
-5.9466 -7.9213 -2.8431 he4+he4+he4-->c12 -7.8789 he4+c12-->o16
-5.9414 -7.8670 -2.8483 he4+he4+he4-->c12 -7.8815 he4+c12-->o16
-5.9368 -7.9172 -2.8535 he4+he4+he4-->c12 -7.8841 he4+c12-->o16
-5.9325 -7.9359 -2.8586 he4+he4+he4-->c12 -7.8866 he4+c12-->o16
-5.9276 -7.8817 -2.8634 he4+he4+he4-->c12 -7.8890 he4+c12-->o16
-5.9233 -7.9319 -2.8683 he4+he4+he4-->c12 -7.8915 he4+c12-->o16
-5.9185 -7.8777 -2.8730 he4+he4+he4-->c12 -7.8938 he4+c12-->o16
-5.9143 -7.9279 -2.8778 he4+he4+he4-->c12 -7.8962 he4+c12-->o16
-5.9103 -7.9465 -2.8825 he4+he4+he4-->c12 -7.8986 he4+c12-->o16
-5.9058 -7.8923 -2.8869 he4+he4+he4-->c12 -7.9008 he4+c12-->o16
-5.9018 -7.9425 -2.8913 he4+he4+he4-->c12 -7.9030 he4+c12-->o16
-5.8974 -7.8883 -2.8957 he4+he4+he4-->c12 -7.9052 he4+c12-->o16
-5.8934 -7.9385 -2.9001 he4+he4+he4-->c12 -7.9074 he4+c12-->o16
-5.8897 -7.9571 -2.9044 he4+he4+he4-->c12 -7.9095 he4+c12-->o16
-5.8855 -7.9029 -2.9084 he4+he4+he4-->c12 -7.9115 he4+c12-->o16
-5.8818 -7.9531 -2.9126 he4+he4+he4-->c12 -7.9136 he4+c12-->o16
-5.8777 -7.8989 -2.9166 he4+he4+he4-->c12 -7.9156 he4+c12-->o16
-5.8740 -7.9491 -2.9206 he4+he4+he4-->c12 -7.9177 he4+c12-->o16
-5.8705 -7.9678 -2.9246 he4+he4+he4-->c12 -7.9196 he4+c12-->o16
-5.8666 -7.9135 -2.9283 he4+he4+he4-->c12 -7.9215 he4+c12-->o16
-5.8631 -7.9637 -2.9322 he4+he4+he4-->c12 -7.9234 he4+c12-->o16
-5.8592 -7.9095 -2.9359 he4+he4+he4-->c12 -7.9253 he4+c12-->o16
-5.8558 -7.9597 -2.9396 he4+he4+he4-->c12 -7.9272 he4+c12-->o16
-5.8525 -7.9784 -2.9433 he4+he4+he4-->c12 -7.9290 he4+c12-->o16
-5.8489 -7.9241 -2.9468 he4+he4+he4-->c12 -7.9307 he4+c12-->o16
-5.8456 -7.9743 -2.9503 he4+he4+he4-->c12 -7.9325 he4+c12-->o16
-5.8420 -7.9201 -2.9538 he4+he4+he4-->c12 -7.9342 he4+c12-->o16
-5.8388 -7.9703 -2.9573 he4+he4+he4-->c12 -7.9360 he4+c12-->o16
-5.8357 -7.9890 -2.9607 he4+he4+he4-->c12 -7.9377 he4+c12-->o16
-5.8323 -7.9348 -2.9639 he4+he4+he4-->c12 -7.9393 he4+c12-->o16
-5.8292 -7.9850 -2.9672 he4+he4+he4-->c12 -7.9409 he4+c12-->o16
-5.8258 -7.9307 -2.9704 he4+he4+he4-->c12 -7.9425 he4+c12-->o16
-5.8228 -7.9809 -2.9737 he4+he4+he4-->c12 -7.9442 he4+c12-->o16
-5.8194 -7.9267 -2.9769 he4+he4+he4-->c12 -7.9458 he4+c12-->o16
-5.8164 -7.9769 -2.9801 he4+he4+he4-->c12 -7.9474 he4+c12-->o16
-5.8135 -7.9956 -2.9833 he4+he4+he4-->c12 -7.9490 he4+c12-->o16
-5.8103 -7.9413 -2.9863 he4+he4+he4-->c12 -7.9505 he4+c12-->o16
-5.8074 -7.9915 -2.9893 he4+he4+he4-->c12 -7.9520 he4+c12-->o16
-5.8042 -7.9373 -2.9923 he4+he4+he4-->c12 -7.9535 he4+c12-->o16
-5.8014 -7.9875 -2.9953 he4+he4+he4-->c12 -7.9550 he4+c12-->o16
-5.7987 -8.0062 -2.9983 he4+he4+he4-->c12 -7.9565 he4+c12-->o16
-5.7790 -8.0128 -3.0179 he4+he4+he4-->c12 -7.9663 he4+c12-->o16
-5.7482 -8.0300 -3.0482 he4+he4+he4-->c12 -7.9815 he4+c12-->o16
-5.7181 -7.9929 -3.0773 he4+he4+he4-->c12 -7.9960 he4+c12-->o16
-5.6889 -8.0061 -3.1051 he4+he4+he4-->c12 -8.0099 he4+c12-->o16
-5.6586 -8.0152 -3.1334 he4+he4+he4-->c12 -8.0240 he4+c12-->o16
-5.6295 -8.0745 -3.1603 he4+he4+he4-->c12 -8.0375 he4+c12-->o16
-5.5985 -8.0441 -3.1883 he4+he4+he4-->c12 -8.0515 he4+c12-->o16
-5.5690 -8.0953 -3.2145 he4+he4+he4-->c12 -8.0646 he4+c12-->o16
-5.5397 -8.1111 -3.2400 he4+he4+he4-->c12 -8.0773 he4+c12-->o16
-5.5095 -8.0685 -3.2657 he4+he4+he4-->c12 -8.0902 he4+c12-->o16
-5.4793 -8.1450 -3.2911 he4+he4+he4-->c12 -8.1029 he4+c12-->o16
-5.4497 -8.1446 -3.3152 he4+he4+he4-->c12 -8.1149 he4+c12-->o16
-5.4194 -8.1046 -3.3394 he4+he4+he4-->c12 -8.1270 he4+c12-->o16
-5.3895 -8.1837 -3.3628 he4+he4+he4-->c12 -8.1387 he4+c12-->o16
-5.3594 -8.1817 -3.3857 he4+he4+he4-->c12 -8.1502 he4+c12-->o16
-5.3294 -8.1403 -3.4078 he4+he4+he4-->c12 -8.1613 he4+c12-->o16
-5.2998 -8.1636 -3.4291 he4+he4+he4-->c12 -8.1719 he4+c12-->o16
-5.2697 -8.1749 -3.4502 he4+he4+he4-->c12 -8.1824 he4+c12-->o16
-5.2397 -8.2282 -3.4705 he4+he4+he4-->c12 -8.1926 he4+c12-->o16
-5.2100 -8.1878 -3.4898 he4+he4+he4-->c12 -8.2022 he4+c12-->o16
-5.1797 -8.2042 -3.5088 he4+he4+he4-->c12 -8.2117 he4+c12-->o16
-5.1497 -8.2084 -3.5269 he4+he4+he4-->c12 -8.2208 he4+c12-->o16
-5.1199 -8.2192 -3.5441 he4+he4+he4-->c12 -8.2294 he4+c12-->o16
-5.0897 -8.2641 -3.5606 he4+he4+he4-->c12 -8.2376 he4+c12-->o16
-5.0598 -8.2299 -3.5762 he4+he4+he4-->c12 -8.2454 he4+c12-->o16
-5.0300 -8.2297 -3.5909 he4+he4+he4-->c12 -8.2528 he4+c12-->o16
-5.0000 -8.3009 -3.6048 he4+he4+he4-->c12 -8.2597 he4+c12-->o16
-4.9699 -8.2977 -3.6179 he4+he4+he4-->c12 -8.2663 he4+c12-->o16
-4.9400 -8.2615 -3.6299 he4+he4+he4-->c12 -8.2723 he4+c12-->o16
-4.9099 -8.3243 -3.6411 he4+he4+he4-->c12 -8.2779 he4+c12-->o16
-4.8800 -8.3184 -3.6513 he4+he4+he4-->c12 -8.2830 he4+c12-->o16
-4.8500 -8.3346 -3.6607 he4+he4+he4-->c12 -8.2877 he4+c12-->o16
-4.8200 -8.2683 -3.6691 he4+he4+he4-->c12 -8.2919 he4+c12-->o16
-4.7899 -8.3342 -3.6766 he4+he4+he4-->c12 -8.2956 he4+c12-->o16
-4.7599 -8.2821 -3.6833 he4+he4+he4-->c12 -8.2990 he4+c12-->o16
-4.7299 -8.2853 -3.6891 he4+he4+he4-->c12 -8.3019 he4+c12-->o16
-4.7000 -8.3438 -3.6941 he4+he4+he4-->c12 -8.3044 he4+c12-->o16
-4.6700 -8.2948 -3.6984 he4+he4+he4-->c12 -8.3065 he4+c12-->o16
-4.6400 -8.3474 -3.7020 he4+he4+he4-->c12 -8.3083 he4+c12-->o16
-4.6100 -8.3387 -3.7050 he4+he4+he4-->c12 -8.3098 he4+c12-->o16
-4.5800 -8.3417 -3.7074 he4+he4+he4-->c12 -8.3110 he4+c12-->o16
-4.5500 -8.3523 -3.7093 he4+he4+he4-->c12 -8.3120 he4+c12-->o16
-4.5199 -8.3439 -3.7108 he4+he4+he4-->c12 -8.3127 he4+c12-->o16
-4.4900 -8.3577 -3.7120 he4+he4+he4-->c12 -8.3133 he4+c12-->o16
-4.4600 -8.3443 -3.7128 he4+he4+he4-->c12 -8.3138 he4+c12-->o16
-4.4300 -8.2910 -3.7135 he4+he4+he4-->c12 -8.3141 he4+c12-->o16
-4.4000 -8.3482 -3.7139 he4+he4+he4-->c12 -8.3143 he4+c12-->o16
-4.3700 -8.2967 -3.7142 he4+he4+he4-->c12 -8.3144 he4+c12-->o16
-4.3400 -8.1277 -3.7144 he4+he4+he4-->c12 -8.3145 he4+c12-->o16
-4.3100 -8.0272 -3.7145 he4+he4+he4-->c12 -8.3146 he4+c12-->o16
-4.2800 -8.0074 -3.7146 he4+he4+he4-->c12 -8.3146 he4+c12-->o16
-4.2500 -8.0839 -3.7146 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-4.2199 -7.6962 -3.7147 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-4.1900 -7.5309 -3.7147 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-4.1600 -8.1681 -3.7147 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-4.1298 -7.3571 -3.7147 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-4.0999 -7.6334 -3.7147 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-4.0699 -7.5915 -3.7147 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-4.0400 -7.1067 -3.7147 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-4.0098 -7.2471 -3.7147 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.9800 -6.9461 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.9498 -7.0585 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.9196 -6.8399 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.8897 -6.9912 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.8600 -8.1229 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.8300 -8.3012 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.7999 -7.1010 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.7699 -6.9355 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.7398 -6.9369 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.7099 -7.0510 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.6800 -7.4720 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.6499 -6.9396 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.6199 -7.2607 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.5899 -6.8768 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.5599 -7.0293 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.5300 -6.8342 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.5000 -7.1063 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.4699 -6.9749 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.4399 -7.0864 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.4099 -7.2060 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.3799 -6.6707 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.3500 -6.2761 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.3196 -6.2459 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.2900 -6.8738 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.2598 -6.5052 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.2300 -7.3736 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.1999 -6.3374 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.1697 -6.1726 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.1399 -6.2826 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.1092 -5.7543 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.0800 -6.1114 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.0493 -5.4241 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-3.0180 -4.9360 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.9809 -4.6649 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.9597 -4.5564 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.9191 -4.3937 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.8853 -4.2853 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.8661 -4.2310 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.8396 -5.6442 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.8087 -4.8308 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.7793 -4.5596 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.7412 -4.3427 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.7157 -4.2343 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.6850 -4.1258 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.6486 -4.0173 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.6280 -3.9631 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.5820 -3.8547 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.5565 -3.8004 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.5293 -3.7462 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.5004 -3.6920 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.4699 -3.6377 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.4377 -3.5835 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.4039 -3.5293 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.3685 -3.4750 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.3316 -3.4208 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.2933 -3.3666 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.2536 -3.3124 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.2126 -3.2581 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.1704 -3.2039 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.1271 -3.1497 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
-2.0827 -3.0954 -3.7148 he4+he4+he4-->c12 -8.3147 he4+c12-->o16
