+11.930 +9.929 15.627  3.226 0.375 79.119 1.000 -2.400e+01 -1.500e-01 -5.587e-01 -4.550e+00 -5.052e+00 -1.213e+01 -2.331e+00 -6.762e+00 -1.276e+01 -2.017e+00 -4.568e+00 -7.343e+00 -1.461e+01 -1.507e+01 -7.488e+00 -2.806e+00
+12.020 +10.101 15.659  3.226 0.375 79.143 1.000 -2.400e+01 -1.501e-01 -5.586e-01 -4.550e+00 -5.052e+00 -1.213e+01 -2.331e+00 -6.762e+00 -1.276e+01 -2.018e+00 -4.493e+00 -7.691e+00 -1.461e+01 -1.500e+01 -7.491e+00 -2.806e+00
+12.110 +9.864 15.696  3.226 0.375 79.143 1.000 -2.400e+01 -1.501e-01 -5.585e-01 -4.550e+00 -5.052e+00 -1.213e+01 -2.331e+00 -6.762e+00 -1.276e+01 -2.018e+00 -4.416e+00 -7.783e+00 -1.462e+01 -1.492e+01 -7.495e+00 -2.806e+00
+12.200 +10.152 15.738  3.226 0.375 79.143 1.000 -2.400e+01 -1.502e-01 -5.584e-01 -4.550e+00 -5.052e+00 -1.213e+01 -2.331e+00 -6.762e+00 -1.276e+01 -2.018e+00 -4.337e+00 -7.728e+00 -1.462e+01 -1.484e+01 -7.500e+00 -2.806e+00
+12.290 +8.802 15.784  3.225 0.312 79.143 1.000 -2.400e+01 -1.502e-01 -5.583e-01 -4.550e+00 -5.052e+00 -1.213e+01 -2.331e+00 -6.762e+00 -1.276e+01 -2.019e+00 -4.257e+00 -7.644e+00 -1.462e+01 -1.476e+01 -7.506e+00 -2.806e+00
+12.380 +10.384 15.835  3.225 0.375 79.214 1.000 -2.400e+01 -1.503e-01 -5.581e-01 -4.550e+00 -5.052e+00 -1.213e+01 -2.331e+00 -6.762e+00 -1.276e+01 -2.019e+00 -4.175e+00 -7.557e+00 -1.462e+01 -1.468e+01 -7.514e+00 -2.806e+00
+12.470 +9.826 15.890  3.225 0.375 79.214 1.000 -2.400e+01 -1.504e-01 -5.579e-01 -4.550e+00 -5.052e+00 -1.214e+01 -2.331e+00 -6.762e+00 -1.276e+01 -2.020e+00 -4.091e+00 -7.470e+00 -1.462e+01 -1.460e+01 -7.522e+00 -2.806e+00
+12.560 +10.433 15.950  3.225 0.375 79.214 1.000 -2.400e+01 -1.505e-01 -5.576e-01 -4.550e+00 -5.052e+00 -1.214e+01 -2.331e+00 -6.762e+00 -1.276e+01 -2.020e+00 -4.007e+00 -7.382e+00 -1.462e+01 -1.451e+01 -7.531e+00 -2.806e+00
+12.650 +10.530 16.013  3.225 0.375 79.214 1.000 -2.400e+01 -1.506e-01 -5.572e-01 -4.550e+00 -5.052e+00 -1.214e+01 -2.331e+00 -6.762e+00 -1.276e+01 -2.021e+00 -3.923e+00 -7.294e+00 -1.462e+01 -1.443e+01 -7.541e+00 -2.806e+00
+12.740 +10.052 16.080  3.225 0.375 79.214 1.000 -2.400e+01 -1.508e-01 -5.568e-01 -4.550e+00 -5.052e+00 -1.214e+01 -2.331e+00 -6.762e+00 -1.276e+01 -2.022e+00 -3.838e+00 -7.207e+00 -1.462e+01 -1.434e+01 -7.552e+00 -2.806e+00
+12.830 +10.383 16.151  3.225 0.375 79.214 1.000 -2.400e+01 -1.510e-01 -5.563e-01 -4.550e+00 -5.052e+00 -1.214e+01 -2.331e+00 -6.762e+00 -1.276e+01 -2.024e+00 -3.752e+00 -7.120e+00 -1.462e+01 -1.426e+01 -7.561e+00 -2.806e+00
+12.920 +8.735 16.225  3.224 0.312 79.214 1.000 -2.400e+01 -1.513e-01 -5.557e-01 -4.550e+00 -5.052e+00 -1.214e+01 -2.331e+00 -6.762e+00 -1.276e+01 -2.025e+00 -3.667e+00 -7.032e+00 -1.462e+01 -1.417e+01 -7.569e+00 -2.806e+00
+13.010 +9.819 16.301  3.224 0.375 79.214 1.000 -2.400e+01 -1.516e-01 -5.549e-01 -4.550e+00 -5.052e+00 -1.214e+01 -2.331e+00 -6.762e+00 -1.276e+01 -2.027e+00 -3.581e+00 -6.946e+00 -1.463e+01 -1.409e+01 -7.570e+00 -2.806e+00
+13.100 +10.663 16.379  3.224 0.438 79.214 1.000 -2.400e+01 -1.519e-01 -5.539e-01 -4.550e+00 -5.052e+00 -1.214e+01 -2.331e+00 -6.761e+00 -1.276e+01 -2.030e+00 -3.496e+00 -6.860e+00 -1.463e+01 -1.400e+01 -7.563e+00 -2.806e+00
+13.190 +10.641 16.459  3.224 0.438 79.214 1.000 -2.400e+01 -1.524e-01 -5.528e-01 -4.550e+00 -5.052e+00 -1.214e+01 -2.331e+00 -6.761e+00 -1.277e+01 -2.033e+00 -3.412e+00 -6.774e+00 -1.463e+01 -1.392e+01 -7.541e+00 -2.806e+00
+13.280 +10.646 16.541  3.223 0.438 79.214 1.000 -2.400e+01 -1.530e-01 -5.513e-01 -4.549e+00 -5.052e+00 -1.214e+01 -2.330e+00 -6.761e+00 -1.277e+01 -2.037e+00 -3.328e+00 -6.690e+00 -1.464e+01 -1.384e+01 -7.502e+00 -2.806e+00
+13.370 +10.485 16.624  3.223 0.375 79.214 1.000 -2.400e+01 -1.537e-01 -5.495e-01 -4.549e+00 -5.051e+00 -1.214e+01 -2.330e+00 -6.760e+00 -1.277e+01 -2.042e+00 -3.245e+00 -6.607e+00 -1.464e+01 -1.375e+01 -7.442e+00 -2.806e+00
+13.460 +10.438 16.708  3.223 0.375 79.214 1.000 -2.400e+01 -1.546e-01 -5.474e-01 -4.548e+00 -5.050e+00 -1.214e+01 -2.329e+00 -6.760e+00 -1.277e+01 -2.047e+00 -3.164e+00 -6.525e+00 -1.465e+01 -1.367e+01 -7.364e+00 -2.806e+00
+13.550 +9.589 16.794  3.223 0.375 79.214 1.000 -2.400e+01 -1.557e-01 -5.447e-01 -4.547e+00 -5.049e+00 -1.214e+01 -2.328e+00 -6.758e+00 -1.277e+01 -2.054e+00 -3.084e+00 -6.445e+00 -1.466e+01 -1.359e+01 -7.270e+00 -2.806e+00
+13.640 +9.810 16.880  3.224 0.375 79.214 1.000 -2.400e+01 -1.570e-01 -5.415e-01 -4.545e+00 -5.047e+00 -1.214e+01 -2.327e+00 -6.757e+00 -1.277e+01 -2.063e+00 -3.007e+00 -6.367e+00 -1.467e+01 -1.352e+01 -7.168e+00 -2.806e+00
+13.730 +9.947 16.967  3.225 0.375 79.214 1.000 -2.400e+01 -1.586e-01 -5.375e-01 -4.542e+00 -5.044e+00 -1.214e+01 -2.324e+00 -6.754e+00 -1.276e+01 -2.073e+00 -2.932e+00 -6.291e+00 -1.468e+01 -1.344e+01 -7.063e+00 -2.806e+00
+13.820 +10.281 17.055  3.227 0.375 79.214 1.000 -2.400e+01 -1.607e-01 -5.327e-01 -4.538e+00 -5.040e+00 -1.213e+01 -2.320e+00 -6.750e+00 -1.276e+01 -2.086e+00 -2.860e+00 -6.219e+00 -1.469e+01 -1.338e+01 -6.959e+00 -2.806e+00
+13.910 +9.679 17.144  3.230 0.375 79.214 1.000 -2.400e+01 -1.632e-01 -5.268e-01 -4.532e+00 -5.035e+00 -1.213e+01 -2.315e+00 -6.744e+00 -1.276e+01 -2.102e+00 -2.792e+00 -6.151e+00 -1.471e+01 -1.331e+01 -6.862e+00 -2.806e+00
+14.000 +9.980 17.234  3.235 0.375 118.167 1.000 -2.400e+01 -1.664e-01 -5.195e-01 -4.524e+00 -5.026e+00 -1.212e+01 -2.307e+00 -6.736e+00 -1.276e+01 -2.121e+00 -2.729e+00 -6.088e+00 -1.473e+01 -1.325e+01 -6.773e+00 -2.806e+00
