+11.930 +6.480 15.629  3.232 0.250 151.548 1.000 -2.400e+01 -1.501e-01 -5.587e-01 -4.541e+00 -5.043e+00 -1.213e+01 -2.331e+00 -6.751e+00 -1.276e+01 -2.017e+00 -4.567e+00 -7.334e+00 -1.461e+01 -1.507e+01 -7.488e+00 -2.806e+00
+12.020 +7.041 15.662  3.232 0.312 152.167 1.000 -2.400e+01 -1.501e-01 -5.586e-01 -4.543e+00 -5.046e+00 -1.213e+01 -2.331e+00 -6.755e+00 -1.276e+01 -2.018e+00 -4.492e+00 -7.680e+00 -1.461e+01 -1.500e+01 -7.491e+00 -2.806e+00
+12.110 +7.303 15.699  3.230 0.250 152.238 1.000 -2.400e+01 -1.501e-01 -5.585e-01 -4.543e+00 -5.045e+00 -1.213e+01 -2.331e+00 -6.754e+00 -1.276e+01 -2.018e+00 -4.415e+00 -7.775e+00 -1.462e+01 -1.492e+01 -7.495e+00 -2.806e+00
+12.200 +6.892 15.741  3.230 0.312 152.310 1.000 -2.400e+01 -1.502e-01 -5.584e-01 -4.543e+00 -5.046e+00 -1.213e+01 -2.331e+00 -6.755e+00 -1.276e+01 -2.018e+00 -4.336e+00 -7.722e+00 -1.462e+01 -1.484e+01 -7.500e+00 -2.806e+00
+12.290 +7.170 15.787  3.230 0.312 152.310 1.000 -2.400e+01 -1.502e-01 -5.583e-01 -4.545e+00 -5.047e+00 -1.213e+01 -2.331e+00 -6.757e+00 -1.276e+01 -2.019e+00 -4.255e+00 -7.639e+00 -1.462e+01 -1.476e+01 -7.506e+00 -2.806e+00
+12.380 +6.945 15.839  3.235 0.312 191.667 1.000 -2.400e+01 -1.503e-01 -5.581e-01 -4.540e+00 -5.042e+00 -1.213e+01 -2.331e+00 -6.752e+00 -1.276e+01 -2.019e+00 -4.173e+00 -7.550e+00 -1.462e+01 -1.468e+01 -7.514e+00 -2.806e+00
+12.470 +6.959 15.894  3.230 0.312 191.667 1.000 -2.400e+01 -1.504e-01 -5.578e-01 -4.544e+00 -5.046e+00 -1.213e+01 -2.331e+00 -6.756e+00 -1.276e+01 -2.020e+00 -4.090e+00 -7.465e+00 -1.462e+01 -1.459e+01 -7.522e+00 -2.806e+00
+12.560 +7.113 15.954  3.230 0.312 191.667 1.000 -2.400e+01 -1.505e-01 -5.576e-01 -4.544e+00 -5.046e+00 -1.213e+01 -2.331e+00 -6.756e+00 -1.276e+01 -2.020e+00 -4.006e+00 -7.377e+00 -1.462e+01 -1.451e+01 -7.531e+00 -2.806e+00
+12.650 +6.908 16.018  3.233 0.312 191.667 1.000 -2.400e+01 -1.506e-01 -5.572e-01 -4.541e+00 -5.044e+00 -1.213e+01 -2.331e+00 -6.753e+00 -1.276e+01 -2.021e+00 -3.921e+00 -7.288e+00 -1.462e+01 -1.443e+01 -7.541e+00 -2.806e+00
+12.740 +7.064 16.086  3.230 0.312 191.667 1.000 -2.400e+01 -1.508e-01 -5.568e-01 -4.545e+00 -5.047e+00 -1.213e+01 -2.331e+00 -6.756e+00 -1.276e+01 -2.022e+00 -3.836e+00 -7.202e+00 -1.462e+01 -1.434e+01 -7.551e+00 -2.806e+00
+12.830 +7.037 16.157  3.234 0.312 191.667 1.000 -2.400e+01 -1.510e-01 -5.563e-01 -4.542e+00 -5.045e+00 -1.213e+01 -2.331e+00 -6.753e+00 -1.276e+01 -2.024e+00 -3.751e+00 -7.114e+00 -1.462e+01 -1.426e+01 -7.561e+00 -2.806e+00
+12.920 +6.888 16.230  3.232 0.312 191.667 1.000 -2.400e+01 -1.513e-01 -5.556e-01 -4.543e+00 -5.045e+00 -1.213e+01 -2.331e+00 -6.754e+00 -1.276e+01 -2.025e+00 -3.665e+00 -7.027e+00 -1.462e+01 -1.417e+01 -7.568e+00 -2.806e+00
+13.010 +6.312 16.306  3.227 0.250 191.667 1.000 -2.400e+01 -1.516e-01 -5.548e-01 -4.545e+00 -5.047e+00 -1.213e+01 -2.331e+00 -6.756e+00 -1.276e+01 -2.028e+00 -3.580e+00 -6.942e+00 -1.463e+01 -1.409e+01 -7.569e+00 -2.806e+00
+13.100 +7.171 16.385  3.231 0.312 191.667 1.000 -2.400e+01 -1.520e-01 -5.538e-01 -4.541e+00 -5.043e+00 -1.213e+01 -2.331e+00 -6.752e+00 -1.277e+01 -2.030e+00 -3.495e+00 -6.854e+00 -1.463e+01 -1.400e+01 -7.561e+00 -2.806e+00
+13.190 +7.160 16.466  3.230 0.250 191.667 1.000 -2.400e+01 -1.524e-01 -5.526e-01 -4.540e+00 -5.042e+00 -1.213e+01 -2.331e+00 -6.751e+00 -1.277e+01 -2.033e+00 -3.410e+00 -6.768e+00 -1.463e+01 -1.392e+01 -7.539e+00 -2.806e+00
+13.280 +7.053 16.548  3.229 0.312 191.667 1.000 -2.400e+01 -1.530e-01 -5.512e-01 -4.544e+00 -5.046e+00 -1.213e+01 -2.331e+00 -6.756e+00 -1.277e+01 -2.037e+00 -3.327e+00 -6.686e+00 -1.464e+01 -1.383e+01 -7.499e+00 -2.806e+00
+13.370 +6.995 16.631  3.228 0.250 191.667 1.000 -2.400e+01 -1.538e-01 -5.494e-01 -4.541e+00 -5.043e+00 -1.213e+01 -2.330e+00 -6.752e+00 -1.277e+01 -2.042e+00 -3.244e+00 -6.601e+00 -1.464e+01 -1.375e+01 -7.439e+00 -2.806e+00
+13.460 +7.043 16.716  3.229 0.312 191.667 1.000 -2.400e+01 -1.546e-01 -5.472e-01 -4.540e+00 -5.043e+00 -1.213e+01 -2.330e+00 -6.752e+00 -1.277e+01 -2.047e+00 -3.163e+00 -6.520e+00 -1.465e+01 -1.367e+01 -7.360e+00 -2.806e+00
+13.550 +7.040 16.801  3.230 0.312 191.667 1.000 -2.400e+01 -1.557e-01 -5.445e-01 -4.539e+00 -5.041e+00 -1.213e+01 -2.328e+00 -6.751e+00 -1.277e+01 -2.054e+00 -3.083e+00 -6.440e+00 -1.466e+01 -1.359e+01 -7.266e+00 -2.806e+00
+13.640 +6.582 16.888  3.229 0.250 191.667 1.000 -2.400e+01 -1.571e-01 -5.412e-01 -4.537e+00 -5.039e+00 -1.213e+01 -2.327e+00 -6.748e+00 -1.277e+01 -2.063e+00 -3.005e+00 -6.362e+00 -1.467e+01 -1.352e+01 -7.163e+00 -2.806e+00
+13.730 +7.034 16.974  3.230 0.312 191.667 1.000 -2.400e+01 -1.587e-01 -5.372e-01 -4.537e+00 -5.039e+00 -1.213e+01 -2.324e+00 -6.748e+00 -1.277e+01 -2.073e+00 -2.931e+00 -6.288e+00 -1.468e+01 -1.344e+01 -7.058e+00 -2.806e+00
+13.820 +6.925 17.062  3.236 0.312 191.667 1.000 -2.400e+01 -1.608e-01 -5.323e-01 -4.530e+00 -5.032e+00 -1.213e+01 -2.320e+00 -6.741e+00 -1.276e+01 -2.086e+00 -2.859e+00 -6.215e+00 -1.469e+01 -1.337e+01 -6.955e+00 -2.806e+00
+13.910 +6.918 17.151  3.238 0.312 191.667 1.000 -2.400e+01 -1.634e-01 -5.263e-01 -4.526e+00 -5.028e+00 -1.212e+01 -2.315e+00 -6.737e+00 -1.276e+01 -2.102e+00 -2.791e+00 -6.148e+00 -1.471e+01 -1.331e+01 -6.858e+00 -2.806e+00
+14.000 +7.122 17.241  3.241 0.312 10612.143 1.000 -2.400e+01 -1.666e-01 -5.189e-01 -4.517e+00 -5.020e+00 -1.212e+01 -2.307e+00 -6.729e+00 -1.276e+01 -2.121e+00 -2.728e+00 -6.085e+00 -1.473e+01 -1.325e+01 -6.769e+00 -2.806e+00
