-10.945 -12.174  9.023 19.968 0.000 0.000 1.000 -9.021e+00 -3.010e-01 -3.010e-01 -8.323e+00 -1.169e+01 -1.644e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.932 -12.161  9.036 19.968 0.000 0.000 1.000 -9.008e+00 -3.010e-01 -3.010e-01 -8.310e+00 -1.168e+01 -1.643e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.919 -12.148  9.049 19.968 0.000 0.000 1.000 -8.995e+00 -3.010e-01 -3.010e-01 -8.297e+00 -1.166e+01 -1.641e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.906 -12.135  9.062 19.968 0.000 0.000 1.000 -8.982e+00 -3.010e-01 -3.010e-01 -8.284e+00 -1.165e+01 -1.640e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.893 -12.122  9.075 19.968 0.000 0.000 1.000 -8.969e+00 -3.010e-01 -3.010e-01 -8.271e+00 -1.164e+01 -1.639e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.880 -12.109  9.088 19.968 0.000 0.000 1.000 -8.956e+00 -3.010e-01 -3.010e-01 -8.258e+00 -1.162e+01 -1.638e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.867 -12.096  9.101 19.968 0.000 0.000 1.000 -8.943e+00 -3.010e-01 -3.010e-01 -8.245e+00 -1.161e+01 -1.636e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.854 -12.083  9.114 19.968 0.000 0.000 1.000 -8.930e+00 -3.010e-01 -3.010e-01 -8.232e+00 -1.160e+01 -1.635e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.841 -12.070  9.127 19.968 0.000 0.000 1.000 -8.917e+00 -3.010e-01 -3.010e-01 -8.219e+00 -1.158e+01 -1.634e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.828 -12.057  9.140 19.968 0.000 0.000 1.000 -8.904e+00 -3.010e-01 -3.010e-01 -8.206e+00 -1.157e+01 -1.632e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.815 -12.044  9.153 19.968 0.000 0.000 1.000 -8.891e+00 -3.010e-01 -3.010e-01 -8.193e+00 -1.156e+01 -1.631e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.802 -12.031  9.166 19.968 0.000 0.000 1.000 -8.878e+00 -3.010e-01 -3.010e-01 -8.180e+00 -1.155e+01 -1.630e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.789 -12.018  9.179 19.968 0.000 0.000 1.000 -8.865e+00 -3.010e-01 -3.010e-01 -8.167e+00 -1.153e+01 -1.628e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.776 -12.005  9.192 19.968 0.000 0.000 1.000 -8.852e+00 -3.010e-01 -3.010e-01 -8.154e+00 -1.152e+01 -1.627e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.763 -11.992  9.205 19.968 0.000 0.000 1.000 -8.839e+00 -3.010e-01 -3.010e-01 -8.140e+00 -1.151e+01 -1.626e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.750 -11.979  9.218 19.968 0.000 0.000 1.000 -8.826e+00 -3.010e-01 -3.010e-01 -8.127e+00 -1.149e+01 -1.625e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.737 -11.966  9.231 19.968 0.000 0.000 1.000 -8.813e+00 -3.010e-01 -3.010e-01 -8.114e+00 -1.148e+01 -1.623e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.724 -11.953  9.244 19.968 0.000 0.000 1.000 -8.800e+00 -3.010e-01 -3.010e-01 -8.101e+00 -1.147e+01 -1.622e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.711 -11.940  9.257 19.968 0.000 0.000 1.000 -8.787e+00 -3.010e-01 -3.010e-01 -8.088e+00 -1.145e+01 -1.621e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.698 -11.927  9.270 19.968 0.000 0.000 1.000 -8.774e+00 -3.010e-01 -3.010e-01 -8.075e+00 -1.144e+01 -1.619e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.685 -11.914  9.283 19.968 0.000 0.000 1.000 -8.761e+00 -3.010e-01 -3.010e-01 -8.062e+00 -1.143e+01 -1.618e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.672 -11.901  9.296 19.968 0.000 0.000 1.000 -8.748e+00 -3.010e-01 -3.010e-01 -8.049e+00 -1.142e+01 -1.617e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.659 -11.888  9.309 19.968 0.000 0.000 1.000 -8.735e+00 -3.010e-01 -3.010e-01 -8.036e+00 -1.140e+01 -1.615e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.646 -11.875  9.322 19.968 0.000 0.000 1.000 -8.722e+00 -3.010e-01 -3.010e-01 -8.023e+00 -1.139e+01 -1.614e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.633 -11.862  9.335 19.968 0.000 0.000 1.000 -8.709e+00 -3.010e-01 -3.010e-01 -8.010e+00 -1.138e+01 -1.613e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.620 -11.849  9.348 19.968 0.000 0.000 1.000 -8.696e+00 -3.010e-01 -3.010e-01 -7.997e+00 -1.136e+01 -1.612e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.607 -11.836  9.361 19.968 0.000 0.000 1.000 -8.683e+00 -3.010e-01 -3.010e-01 -7.984e+00 -1.135e+01 -1.610e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.594 -11.823  9.374 19.968 0.000 0.000 1.000 -8.670e+00 -3.010e-01 -3.010e-01 -7.971e+00 -1.134e+01 -1.609e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.581 -11.810  9.387 19.968 0.000 0.000 1.000 -8.657e+00 -3.010e-01 -3.010e-01 -7.958e+00 -1.132e+01 -1.608e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.568 -11.797  9.400 19.968 0.000 0.000 1.000 -8.644e+00 -3.010e-01 -3.010e-01 -7.945e+00 -1.131e+01 -1.606e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.555 -11.784  9.413 19.968 0.000 0.000 1.000 -8.631e+00 -3.010e-01 -3.010e-01 -7.932e+00 -1.130e+01 -1.605e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.542 -11.771  9.426 19.968 0.000 0.000 1.000 -8.618e+00 -3.010e-01 -3.010e-01 -7.919e+00 -1.129e+01 -1.604e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.529 -11.758  9.439 19.968 0.000 0.000 1.000 -8.605e+00 -3.010e-01 -3.010e-01 -7.906e+00 -1.127e+01 -1.602e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.516 -11.745  9.452 19.968 0.000 0.000 1.000 -8.592e+00 -3.010e-01 -3.010e-01 -7.893e+00 -1.126e+01 -1.601e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.503 -11.732  9.465 19.968 0.000 0.000 1.000 -8.579e+00 -3.010e-01 -3.010e-01 -7.880e+00 -1.125e+01 -1.600e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.490 -11.719  9.478 19.968 0.000 0.000 1.000 -8.566e+00 -3.010e-01 -3.010e-01 -7.867e+00 -1.123e+01 -1.599e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.477 -11.706  9.491 19.968 0.000 0.000 1.000 -8.553e+00 -3.010e-01 -3.010e-01 -7.854e+00 -1.122e+01 -1.597e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.464 -11.693  9.504 19.968 0.000 0.000 1.000 -8.540e+00 -3.010e-01 -3.010e-01 -7.841e+00 -1.121e+01 -1.596e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.451 -11.680  9.517 19.968 0.000 0.000 1.000 -8.527e+00 -3.010e-01 -3.010e-01 -7.828e+00 -1.119e+01 -1.595e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.438 -11.667  9.530 19.968 0.000 0.000 1.000 -8.514e+00 -3.010e-01 -3.010e-01 -7.815e+00 -1.118e+01 -1.593e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.425 -11.654  9.543 19.968 0.000 0.000 1.000 -8.501e+00 -3.010e-01 -3.010e-01 -7.802e+00 -1.117e+01 -1.592e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.412 -11.641  9.556 19.968 0.000 0.000 1.000 -8.488e+00 -3.010e-01 -3.010e-01 -7.789e+00 -1.116e+01 -1.591e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.399 -11.628  9.569 19.968 0.000 0.000 1.000 -8.475e+00 -3.010e-01 -3.010e-01 -7.776e+00 -1.114e+01 -1.589e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.386 -11.615  9.582 19.968 0.000 0.000 1.000 -8.462e+00 -3.010e-01 -3.010e-01 -7.763e+00 -1.113e+01 -1.588e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.373 -11.602  9.595 19.968 0.000 0.000 1.000 -8.449e+00 -3.010e-01 -3.010e-01 -7.750e+00 -1.112e+01 -1.587e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.360 -11.589  9.608 19.968 0.000 0.000 1.000 -8.436e+00 -3.010e-01 -3.010e-01 -7.737e+00 -1.110e+01 -1.586e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.347 -11.576  9.621 19.968 0.000 0.000 1.000 -8.423e+00 -3.010e-01 -3.010e-01 -7.724e+00 -1.109e+01 -1.584e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.334 -11.563  9.634 19.968 0.000 0.000 1.000 -8.410e+00 -3.010e-01 -3.010e-01 -7.711e+00 -1.108e+01 -1.583e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.321 -11.550  9.647 19.968 0.000 0.000 1.000 -8.397e+00 -3.010e-01 -3.010e-01 -7.698e+00 -1.106e+01 -1.582e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.308 -11.537  9.660 19.968 0.000 0.000 1.000 -8.384e+00 -3.010e-01 -3.010e-01 -7.685e+00 -1.105e+01 -1.580e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.295 -11.524  9.673 19.968 0.000 0.000 1.000 -8.371e+00 -3.010e-01 -3.010e-01 -7.672e+00 -1.104e+01 -1.579e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.282 -11.511  9.686 19.968 0.000 0.000 1.000 -8.358e+00 -3.010e-01 -3.010e-01 -7.659e+00 -1.103e+01 -1.578e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.269 -11.498  9.699 19.968 0.000 0.000 1.000 -8.345e+00 -3.010e-01 -3.010e-01 -7.646e+00 -1.101e+01 -1.576e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.256 -11.485  9.712 19.968 0.000 0.000 1.000 -8.332e+00 -3.010e-01 -3.010e-01 -7.633e+00 -1.100e+01 -1.575e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.243 -11.472  9.725 19.968 0.000 0.000 1.000 -8.319e+00 -3.010e-01 -3.010e-01 -7.620e+00 -1.099e+01 -1.574e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.230 -11.459  9.738 19.968 0.000 0.000 1.000 -8.306e+00 -3.010e-01 -3.010e-01 -7.607e+00 -1.097e+01 -1.573e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.217 -11.446  9.751 19.968 0.000 0.000 1.000 -8.293e+00 -3.010e-01 -3.010e-01 -7.594e+00 -1.096e+01 -1.571e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.204 -11.433  9.764 19.968 0.000 0.000 1.000 -8.280e+00 -3.010e-01 -3.010e-01 -7.581e+00 -1.095e+01 -1.570e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.191 -11.420  9.777 19.968 0.000 0.000 1.000 -8.267e+00 -3.010e-01 -3.010e-01 -7.568e+00 -1.093e+01 -1.569e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.178 -11.407  9.790 19.968 0.000 0.000 1.000 -8.254e+00 -3.010e-01 -3.010e-01 -7.555e+00 -1.092e+01 -1.567e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.165 -11.394  9.803 19.968 0.000 0.000 1.000 -8.241e+00 -3.010e-01 -3.010e-01 -7.542e+00 -1.091e+01 -1.566e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.152 -11.381  9.816 19.968 0.000 0.000 1.000 -8.228e+00 -3.010e-01 -3.010e-01 -7.529e+00 -1.090e+01 -1.565e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.139 -11.368  9.829 19.968 0.000 0.000 1.000 -8.215e+00 -3.010e-01 -3.010e-01 -7.516e+00 -1.088e+01 -1.563e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.126 -11.355  9.842 19.968 0.000 0.000 1.000 -8.202e+00 -3.010e-01 -3.010e-01 -7.503e+00 -1.087e+01 -1.562e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.113 -11.342  9.855 19.968 0.000 0.000 1.000 -8.189e+00 -3.010e-01 -3.010e-01 -7.490e+00 -1.086e+01 -1.561e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.100 -11.329  9.868 19.968 0.000 0.000 1.000 -8.176e+00 -3.010e-01 -3.010e-01 -7.477e+00 -1.084e+01 -1.560e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.087 -11.316  9.881 19.968 0.000 0.000 1.000 -8.163e+00 -3.010e-01 -3.010e-01 -7.464e+00 -1.083e+01 -1.558e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.074 -11.303  9.894 19.968 0.000 0.000 1.000 -8.150e+00 -3.010e-01 -3.010e-01 -7.451e+00 -1.082e+01 -1.557e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.061 -11.290  9.907 19.968 0.000 0.000 1.000 -8.137e+00 -3.010e-01 -3.010e-01 -7.438e+00 -1.080e+01 -1.556e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.048 -11.277  9.920 19.968 0.000 0.000 1.000 -8.124e+00 -3.010e-01 -3.010e-01 -7.425e+00 -1.079e+01 -1.554e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.035 -11.264  9.933 19.968 0.000 0.000 1.000 -8.111e+00 -3.010e-01 -3.010e-01 -7.412e+00 -1.078e+01 -1.553e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.022 -11.251  9.946 19.968 0.000 0.000 1.000 -8.098e+00 -3.010e-01 -3.010e-01 -7.399e+00 -1.077e+01 -1.552e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.009 -11.238  9.959 19.968 0.000 0.000 1.000 -8.085e+00 -3.010e-01 -3.010e-01 -7.386e+00 -1.075e+01 -1.550e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.996 -11.225  9.972 19.968 0.000 0.000 1.000 -8.072e+00 -3.010e-01 -3.010e-01 -7.373e+00 -1.074e+01 -1.549e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.983 -11.212  9.985 19.968 0.000 0.000 1.000 -8.059e+00 -3.010e-01 -3.010e-01 -7.360e+00 -1.073e+01 -1.548e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.970 -11.199  9.998 19.968 0.000 0.000 1.000 -8.046e+00 -3.010e-01 -3.010e-01 -7.347e+00 -1.071e+01 -1.547e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.957 -11.186 10.011 19.968 0.000 0.000 1.000 -8.033e+00 -3.010e-01 -3.010e-01 -7.334e+00 -1.070e+01 -1.545e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.944 -11.173 10.024 19.968 0.000 0.000 1.000 -8.020e+00 -3.010e-01 -3.010e-01 -7.321e+00 -1.069e+01 -1.544e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.931 -11.160 10.037 19.968 0.000 0.000 1.000 -8.007e+00 -3.010e-01 -3.010e-01 -7.308e+00 -1.067e+01 -1.543e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.918 -11.147 10.050 19.968 0.000 0.000 1.000 -7.994e+00 -3.010e-01 -3.010e-01 -7.295e+00 -1.066e+01 -1.541e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.905 -11.134 10.063 19.968 0.000 0.000 1.000 -7.981e+00 -3.010e-01 -3.010e-01 -7.282e+00 -1.065e+01 -1.540e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.892 -11.121 10.076 19.968 0.000 0.000 1.000 -7.968e+00 -3.010e-01 -3.010e-01 -7.269e+00 -1.064e+01 -1.539e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.879 -11.108 10.089 19.968 0.000 0.000 1.000 -7.955e+00 -3.010e-01 -3.010e-01 -7.256e+00 -1.062e+01 -1.537e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.866 -11.095 10.102 19.968 0.000 0.000 1.000 -7.942e+00 -3.010e-01 -3.010e-01 -7.243e+00 -1.061e+01 -1.536e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.853 -11.082 10.115 19.968 0.000 0.000 1.000 -7.929e+00 -3.010e-01 -3.010e-01 -7.230e+00 -1.060e+01 -1.535e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.840 -11.069 10.128 19.968 0.000 0.000 1.000 -7.916e+00 -3.010e-01 -3.010e-01 -7.217e+00 -1.058e+01 -1.534e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.827 -11.056 10.141 19.968 0.000 0.000 1.000 -7.903e+00 -3.010e-01 -3.010e-01 -7.204e+00 -1.057e+01 -1.532e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.814 -11.043 10.154 19.968 0.000 0.000 1.000 -7.890e+00 -3.010e-01 -3.010e-01 -7.191e+00 -1.056e+01 -1.531e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
