+11.930 +10.310 15.638  3.237 0.375 73.595 1.000 -2.400e+01 -1.501e-01 -5.588e-01 -4.539e+00 -5.041e+00 -1.212e+01 -2.320e+00 -6.751e+00 -1.275e+01 -2.018e+00 -4.568e+00 -7.476e+00 -1.461e+01 -1.507e+01 -7.488e+00 -2.806e+00
+12.020 +11.020 15.670  3.236 0.438 73.595 1.000 -2.400e+01 -1.501e-01 -5.587e-01 -4.539e+00 -5.041e+00 -1.212e+01 -2.320e+00 -6.751e+00 -1.275e+01 -2.018e+00 -4.493e+00 -7.779e+00 -1.461e+01 -1.501e+01 -7.491e+00 -2.806e+00
+12.110 +10.628 15.707  3.236 0.438 73.595 1.000 -2.400e+01 -1.502e-01 -5.586e-01 -4.539e+00 -5.041e+00 -1.212e+01 -2.320e+00 -6.751e+00 -1.275e+01 -2.018e+00 -4.416e+00 -7.818e+00 -1.462e+01 -1.492e+01 -7.495e+00 -2.806e+00
+12.200 +10.744 15.749  3.236 0.438 73.595 1.000 -2.400e+01 -1.502e-01 -5.585e-01 -4.539e+00 -5.041e+00 -1.212e+01 -2.320e+00 -6.751e+00 -1.275e+01 -2.018e+00 -4.337e+00 -7.745e+00 -1.462e+01 -1.485e+01 -7.500e+00 -2.806e+00
+12.290 +10.670 15.795  3.236 0.438 73.595 1.000 -2.400e+01 -1.503e-01 -5.583e-01 -4.539e+00 -5.041e+00 -1.212e+01 -2.320e+00 -6.751e+00 -1.275e+01 -2.019e+00 -4.257e+00 -7.660e+00 -1.462e+01 -1.476e+01 -7.507e+00 -2.806e+00
+12.380 +11.380 15.846  3.236 0.500 73.595 1.000 -2.400e+01 -1.504e-01 -5.581e-01 -4.539e+00 -5.041e+00 -1.212e+01 -2.320e+00 -6.751e+00 -1.275e+01 -2.019e+00 -4.175e+00 -7.570e+00 -1.462e+01 -1.469e+01 -7.514e+00 -2.806e+00
+12.470 +10.988 15.901  3.236 0.438 73.595 1.000 -2.400e+01 -1.505e-01 -5.579e-01 -4.539e+00 -5.041e+00 -1.212e+01 -2.320e+00 -6.751e+00 -1.275e+01 -2.020e+00 -4.091e+00 -7.494e+00 -1.462e+01 -1.460e+01 -7.522e+00 -2.806e+00
+12.560 +11.104 15.961  3.236 0.438 73.595 1.000 -2.400e+01 -1.506e-01 -5.576e-01 -4.539e+00 -5.041e+00 -1.212e+01 -2.320e+00 -6.751e+00 -1.275e+01 -2.020e+00 -4.007e+00 -7.404e+00 -1.462e+01 -1.452e+01 -7.532e+00 -2.806e+00
+12.650 +11.030 16.024  3.236 0.438 73.595 1.000 -2.400e+01 -1.507e-01 -5.572e-01 -4.539e+00 -5.041e+00 -1.212e+01 -2.320e+00 -6.751e+00 -1.275e+01 -2.021e+00 -3.923e+00 -7.318e+00 -1.462e+01 -1.443e+01 -7.543e+00 -2.806e+00
+12.740 +11.740 16.091  3.236 0.562 73.595 1.000 -2.400e+01 -1.509e-01 -5.568e-01 -4.539e+00 -5.041e+00 -1.212e+01 -2.320e+00 -6.751e+00 -1.275e+01 -2.022e+00 -3.837e+00 -7.231e+00 -1.462e+01 -1.435e+01 -7.554e+00 -2.806e+00
+12.830 +11.348 16.162  3.236 0.500 73.595 1.000 -2.400e+01 -1.511e-01 -5.563e-01 -4.539e+00 -5.041e+00 -1.212e+01 -2.320e+00 -6.751e+00 -1.275e+01 -2.024e+00 -3.752e+00 -7.138e+00 -1.462e+01 -1.426e+01 -7.565e+00 -2.806e+00
+12.920 +11.464 16.235  3.235 0.500 73.595 1.000 -2.400e+01 -1.513e-01 -5.556e-01 -4.539e+00 -5.041e+00 -1.212e+01 -2.320e+00 -6.751e+00 -1.275e+01 -2.025e+00 -3.667e+00 -7.048e+00 -1.462e+01 -1.418e+01 -7.573e+00 -2.806e+00
+13.010 +11.390 16.311  3.235 0.500 73.595 1.000 -2.400e+01 -1.517e-01 -5.548e-01 -4.539e+00 -5.041e+00 -1.213e+01 -2.320e+00 -6.751e+00 -1.275e+01 -2.028e+00 -3.581e+00 -6.962e+00 -1.463e+01 -1.409e+01 -7.577e+00 -2.806e+00
+13.100 +12.100 16.390  3.235 0.562 73.595 1.000 -2.400e+01 -1.521e-01 -5.539e-01 -4.539e+00 -5.041e+00 -1.213e+01 -2.320e+00 -6.751e+00 -1.275e+01 -2.030e+00 -3.496e+00 -6.883e+00 -1.463e+01 -1.401e+01 -7.571e+00 -2.806e+00
+13.190 +11.708 16.470  3.234 0.500 73.595 1.000 -2.400e+01 -1.525e-01 -5.526e-01 -4.539e+00 -5.041e+00 -1.213e+01 -2.320e+00 -6.750e+00 -1.275e+01 -2.033e+00 -3.411e+00 -6.778e+00 -1.463e+01 -1.392e+01 -7.555e+00 -2.806e+00
+13.280 +11.824 16.552  3.234 0.562 73.595 1.000 -2.400e+01 -1.531e-01 -5.512e-01 -4.538e+00 -5.041e+00 -1.213e+01 -2.320e+00 -6.750e+00 -1.275e+01 -2.037e+00 -3.327e+00 -6.705e+00 -1.464e+01 -1.384e+01 -7.518e+00 -2.806e+00
+13.370 +11.750 16.635  3.234 0.562 73.595 1.000 -2.400e+01 -1.539e-01 -5.494e-01 -4.538e+00 -5.040e+00 -1.213e+01 -2.319e+00 -6.750e+00 -1.276e+01 -2.042e+00 -3.245e+00 -6.622e+00 -1.464e+01 -1.376e+01 -7.462e+00 -2.806e+00
+13.460 +12.460 16.719  3.233 0.562 73.595 1.000 -2.400e+01 -1.547e-01 -5.471e-01 -4.537e+00 -5.040e+00 -1.213e+01 -2.319e+00 -6.749e+00 -1.276e+01 -2.047e+00 -3.163e+00 -6.545e+00 -1.465e+01 -1.368e+01 -7.385e+00 -2.806e+00
+13.550 +12.068 16.805  3.233 0.562 73.595 1.000 -2.400e+01 -1.559e-01 -5.444e-01 -4.537e+00 -5.039e+00 -1.213e+01 -2.318e+00 -6.748e+00 -1.276e+01 -2.054e+00 -3.083e+00 -6.455e+00 -1.466e+01 -1.360e+01 -7.296e+00 -2.806e+00
+13.640 +12.184 16.891  3.233 0.562 73.595 1.000 -2.400e+01 -1.572e-01 -5.411e-01 -4.535e+00 -5.038e+00 -1.213e+01 -2.317e+00 -6.747e+00 -1.276e+01 -2.063e+00 -3.005e+00 -6.376e+00 -1.467e+01 -1.352e+01 -7.192e+00 -2.806e+00
+13.730 +12.110 16.977  3.233 0.562 73.595 1.000 -2.400e+01 -1.589e-01 -5.371e-01 -4.534e+00 -5.037e+00 -1.213e+01 -2.316e+00 -6.746e+00 -1.276e+01 -2.073e+00 -2.930e+00 -6.299e+00 -1.468e+01 -1.345e+01 -7.085e+00 -2.806e+00
+13.820 +12.820 17.065  3.233 0.562 73.595 1.000 -2.400e+01 -1.610e-01 -5.322e-01 -4.532e+00 -5.035e+00 -1.213e+01 -2.314e+00 -6.744e+00 -1.276e+01 -2.086e+00 -2.858e+00 -6.235e+00 -1.469e+01 -1.338e+01 -6.978e+00 -2.806e+00
+13.910 +12.428 17.152  3.232 0.562 73.595 1.000 -2.400e+01 -1.635e-01 -5.262e-01 -4.530e+00 -5.033e+00 -1.213e+01 -2.312e+00 -6.741e+00 -1.276e+01 -2.102e+00 -2.789e+00 -6.156e+00 -1.471e+01 -1.331e+01 -6.884e+00 -2.806e+00
+14.000 +12.544 17.240  3.232 0.562 73.595 1.000 -2.400e+01 -1.667e-01 -5.189e-01 -4.526e+00 -5.030e+00 -1.213e+01 -2.309e+00 -6.738e+00 -1.276e+01 -2.121e+00 -2.725e+00 -6.091e+00 -1.473e+01 -1.325e+01 -6.789e+00 -2.806e+00
