
#    t     dt   F+(1H)   F+(2H)   F+(3He)   F-(1H)   F-(2H)   F-(3He)   
-7.675 -8.605 -1.498e-01 -1.678e-01 4.264e-01 -5.584e-02 -1.835e-01 4.096e-01 -7.670e-01 -1.617e+00 -9.956e-01
-7.621 -8.551 -1.345e-01 -1.526e-01 4.409e-01 -4.362e-02 -1.678e-01 4.248e-01 -7.677e-01 -1.616e+00 -9.980e-01
-7.566 -8.497 -1.196e-01 -1.379e-01 4.551e-01 -3.169e-02 -1.527e-01 4.396e-01 -7.687e-01 -1.614e+00 -1.001e+00
-7.512 -8.443 -1.052e-01 -1.236e-01 4.688e-01 -2.002e-02 -1.379e-01 4.539e-01 -7.694e-01 -1.613e+00 -1.003e+00
-7.458 -8.388 -9.117e-02 -1.097e-01 4.822e-01 -8.625e-03 -1.236e-01 4.679e-01 -7.703e-01 -1.611e+00 -1.006e+00
-7.404 -8.334 -7.758e-02 -9.623e-02 4.952e-01 2.524e-03 -1.097e-01 4.814e-01 -7.711e-01 -1.610e+00 -1.008e+00
-7.349 -8.280 -6.435e-02 -8.312e-02 5.079e-01 1.341e-02 -9.625e-02 4.945e-01 -7.719e-01 -1.609e+00 -1.010e+00
-7.295 -8.226 -5.150e-02 -7.039e-02 5.202e-01 2.406e-02 -8.314e-02 5.073e-01 -7.727e-01 -1.609e+00 -1.012e+00
-7.241 -8.171 -3.899e-02 -5.800e-02 5.322e-01 3.446e-02 -7.040e-02 5.197e-01 -7.736e-01 -1.608e+00 -1.014e+00
-7.187 -8.117 -2.683e-02 -4.595e-02 5.440e-01 4.463e-02 -5.801e-02 5.318e-01 -7.743e-01 -1.608e+00 -1.015e+00
-7.133 -8.063 -1.498e-02 -3.420e-02 5.554e-01 5.458e-02 -4.596e-02 5.436e-01 -7.752e-01 -1.608e+00 -1.017e+00
-7.078 -8.009 -3.446e-03 -2.278e-02 5.665e-01 6.431e-02 -3.421e-02 5.550e-01 -7.760e-01 -1.608e+00 -1.018e+00
-7.024 -7.954 7.800e-03 -1.164e-02 5.773e-01 7.382e-02 -2.279e-02 5.662e-01 -7.769e-01 -1.608e+00 -1.020e+00
-6.970 -7.900 1.875e-02 -7.927e-04 5.879e-01 8.314e-02 -1.165e-02 5.771e-01 -7.776e-01 -1.608e+00 -1.021e+00
-6.920 -7.887 2.944e-02 9.794e-03 5.982e-01 9.225e-02 -7.978e-04 5.877e-01 -7.786e-01 -1.608e+00 -1.023e+00
-6.875 -7.875 3.986e-02 2.011e-02 6.083e-01 1.012e-01 9.790e-03 5.981e-01 -7.794e-01 -1.609e+00 -1.024e+00
-6.874 -9.595 5.003e-02 3.018e-02 6.181e-01 1.099e-01 2.011e-02 6.081e-01 -7.802e-01 -1.610e+00 -1.025e+00
-6.873 -9.541 5.547e-02 3.538e-02 6.277e-01 1.183e-01 2.994e-02 6.134e-01 -7.527e-01 -1.869e+00 -8.616e-01
-6.872 -9.487 5.605e-02 3.557e-02 6.315e-01 1.206e-01 3.264e-02 6.136e-01 -7.390e-01 -2.137e+00 -7.625e-01
-6.871 -9.432 5.627e-02 3.562e-02 6.324e-01 1.209e-01 3.293e-02 6.136e-01 -7.384e-01 -2.174e+00 -7.415e-01
-6.869 -9.378 5.637e-02 3.567e-02 6.325e-01 1.211e-01 3.319e-02 6.137e-01 -7.375e-01 -2.209e+00 -7.388e-01
-6.868 -9.324 5.643e-02 3.572e-02 6.326e-01 1.213e-01 3.342e-02 6.137e-01 -7.364e-01 -2.243e+00 -7.374e-01
-6.866 -9.270 5.649e-02 3.577e-02 6.327e-01 1.215e-01 3.369e-02 6.138e-01 -7.352e-01 -2.283e+00 -7.367e-01
-6.864 -9.216 5.654e-02 3.582e-02 6.328e-01 1.217e-01 3.389e-02 6.138e-01 -7.343e-01 -2.316e+00 -7.352e-01
-6.862 -9.161 5.659e-02 3.587e-02 6.329e-01 1.218e-01 3.407e-02 6.139e-01 -7.335e-01 -2.348e+00 -7.344e-01
-6.859 -9.107 5.664e-02 3.593e-02 6.330e-01 1.220e-01 3.426e-02 6.139e-01 -7.328e-01 -2.380e+00 -7.337e-01
-6.857 -9.053 5.669e-02 3.598e-02 6.331e-01 1.221e-01 3.442e-02 6.140e-01 -7.321e-01 -2.410e+00 -7.330e-01
-6.853 -8.999 5.674e-02 3.602e-02 6.331e-01 1.222e-01 3.456e-02 6.140e-01 -7.316e-01 -2.437e+00 -7.325e-01
-6.850 -8.944 5.679e-02 3.607e-02 6.332e-01 1.224e-01 3.470e-02 6.141e-01 -7.311e-01 -2.464e+00 -7.320e-01
-6.846 -8.890 5.684e-02 3.613e-02 6.333e-01 1.225e-01 3.484e-02 6.141e-01 -7.306e-01 -2.492e+00 -7.315e-01
-6.842 -8.836 5.690e-02 3.618e-02 6.334e-01 1.226e-01 3.496e-02 6.142e-01 -7.301e-01 -2.518e+00 -7.310e-01
-6.837 -8.782 5.695e-02 3.623e-02 6.334e-01 1.227e-01 3.508e-02 6.142e-01 -7.298e-01 -2.542e+00 -7.307e-01
-6.831 -8.727 5.700e-02 3.628e-02 6.335e-01 1.228e-01 3.519e-02 6.143e-01 -7.294e-01 -2.565e+00 -7.303e-01
-6.825 -8.673 5.705e-02 3.633e-02 6.335e-01 1.229e-01 3.530e-02 6.143e-01 -7.291e-01 -2.588e+00 -7.300e-01
-6.818 -8.619 5.710e-02 3.638e-02 6.336e-01 1.229e-01 3.540e-02 6.144e-01 -7.288e-01 -2.609e+00 -7.297e-01
-6.810 -8.565 5.715e-02 3.643e-02 6.337e-01 1.230e-01 3.549e-02 6.144e-01 -7.286e-01 -2.629e+00 -7.295e-01
-6.802 -8.511 5.720e-02 3.648e-02 6.337e-01 1.231e-01 3.558e-02 6.145e-01 -7.284e-01 -2.647e+00 -7.293e-01
-6.792 -8.456 5.725e-02 3.653e-02 6.338e-01 1.232e-01 3.567e-02 6.145e-01 -7.282e-01 -2.665e+00 -7.290e-01
-6.782 -8.402 5.730e-02 3.658e-02 6.338e-01 1.232e-01 3.574e-02 6.146e-01 -7.280e-01 -2.681e+00 -7.289e-01
-6.770 -8.348 5.733e-02 3.661e-02 6.339e-01 1.233e-01 3.580e-02 6.146e-01 -7.279e-01 -2.691e+00 -7.288e-01
-6.757 -8.294 5.738e-02 3.665e-02 6.339e-01 1.233e-01 3.586e-02 6.146e-01 -7.277e-01 -2.704e+00 -7.286e-01
-6.743 -8.239 5.741e-02 3.669e-02 6.340e-01 1.234e-01 3.592e-02 6.147e-01 -7.276e-01 -2.714e+00 -7.285e-01
-6.728 -8.185 5.743e-02 3.671e-02 6.340e-01 1.234e-01 3.595e-02 6.147e-01 -7.276e-01 -2.719e+00 -7.285e-01
-6.711 -8.131 5.748e-02 3.676e-02 6.340e-01 1.235e-01 3.602e-02 6.148e-01 -7.274e-01 -2.733e+00 -7.283e-01
-6.693 -8.077 5.750e-02 3.677e-02 6.340e-01 1.235e-01 3.604e-02 6.148e-01 -7.274e-01 -2.735e+00 -7.283e-01
-6.673 -8.022 5.753e-02 3.681e-02 6.341e-01 1.235e-01 3.609e-02 6.148e-01 -7.273e-01 -2.744e+00 -7.282e-01
-6.651 -7.968 5.757e-02 3.685e-02 6.341e-01 1.236e-01 3.615e-02 6.148e-01 -7.273e-01 -2.753e+00 -7.281e-01
-6.628 -7.914 5.763e-02 3.690e-02 6.342e-01 1.236e-01 3.622e-02 6.149e-01 -7.272e-01 -2.764e+00 -7.281e-01
-6.603 -7.860 5.768e-02 3.695e-02 6.342e-01 1.237e-01 3.628e-02 6.149e-01 -7.271e-01 -2.774e+00 -7.280e-01
-6.577 -7.806 5.772e-02 3.700e-02 6.343e-01 1.237e-01 3.634e-02 6.150e-01 -7.270e-01 -2.782e+00 -7.279e-01
-6.549 -7.751 5.777e-02 3.704e-02 6.343e-01 1.238e-01 3.640e-02 6.150e-01 -7.269e-01 -2.790e+00 -7.278e-01
-6.549 -12.245 5.781e-02 3.709e-02 6.344e-01 1.238e-01 3.645e-02 6.151e-01 -7.269e-01 -2.796e+00 -7.278e-01
-6.549 -12.191 5.786e-02 3.713e-02 6.344e-01 1.239e-01 3.651e-02 6.151e-01 -7.268e-01 -2.803e+00 -7.277e-01
-6.549 -12.137 5.791e-02 3.718e-02 6.345e-01 1.239e-01 3.656e-02 6.152e-01 -7.268e-01 -2.810e+00 -7.277e-01
-6.549 -12.083 5.796e-02 3.723e-02 6.345e-01 1.240e-01 3.662e-02 6.152e-01 -7.267e-01 -2.816e+00 -7.276e-01
-6.549 -12.029 5.799e-02 3.727e-02 6.345e-01 1.240e-01 3.666e-02 6.153e-01 -7.267e-01 -2.820e+00 -7.276e-01
-6.549 -11.974 5.804e-02 3.731e-02 6.346e-01 1.241e-01 3.672e-02 6.153e-01 -7.267e-01 -2.825e+00 -7.276e-01
-6.549 -11.920 5.807e-02 3.735e-02 6.346e-01 1.241e-01 3.675e-02 6.153e-01 -7.267e-01 -2.828e+00 -7.275e-01
-6.549 -11.866 5.811e-02 3.739e-02 6.347e-01 1.241e-01 3.680e-02 6.154e-01 -7.266e-01 -2.832e+00 -7.275e-01
-6.549 -11.812 5.815e-02 3.742e-02 6.347e-01 1.242e-01 3.684e-02 6.154e-01 -7.266e-01 -2.835e+00 -7.275e-01
-6.549 -11.757 5.820e-02 3.747e-02 6.347e-01 1.242e-01 3.689e-02 6.155e-01 -7.266e-01 -2.839e+00 -7.275e-01
-6.549 -11.703 5.825e-02 3.752e-02 6.348e-01 1.243e-01 3.695e-02 6.155e-01 -7.266e-01 -2.843e+00 -7.275e-01
-6.549 -11.649 5.829e-02 3.756e-02 6.348e-01 1.243e-01 3.699e-02 6.156e-01 -7.265e-01 -2.845e+00 -7.274e-01
-6.549 -11.595 5.833e-02 3.760e-02 6.349e-01 1.243e-01 3.703e-02 6.156e-01 -7.265e-01 -2.847e+00 -7.274e-01
